agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
East Greenwich Police,2016,Rhode Island,13120,RI0020200,16,29,3,14,73,3,2,10,29,0,1,14,10,2,0,0,1,0,0,6,1,0,11,0,4,2,33,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
East Greenwich Police,2015,Rhode Island,13156,RI0020200,26,47,5,20,88,5,7,16,42,0,3,28,7,1,0,0,0,0,0,5,2,3,9,2,8,0,60,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
East Greenwich Police,2014,Rhode Island,13178,RI0020200,35,40,1,17,82,6,5,48,64,0,2,22,9,1,0,1,0,0,0,6,0,2,6,1,10,2,45,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Greenwich Police,2013,Rhode Island,13104,RI0020200,28,34,2,35,74,2,3,27,69,0,1,26,6,3,0,0,0,0,0,3,0,2,6,1,6,2,30,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
East Greenwich Police,2012,Rhode Island,13085,RI0020200,31,38,0,30,81,4,4,26,64,0,0,29,2,1,0,0,0,0,0,0,1,3,4,1,9,2,12,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
East Greenwich Police,2011,Rhode Island,13130,RI0020200,13,36,3,34,112,3,1,22,63,0,0,17,3,1,0,0,0,0,0,3,0,2,8,2,10,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Greenwich Police,2010,Rhode Island,13361,RI0020200,19,44,3,32,113,5,13,20,98,0,1,15,5,2,0,0,0,1,0,1,2,2,5,1,12,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Greenwich Police,2009,Rhode Island,13357,RI0020200,14,46,4,24,123,6,8,19,81,0,1,11,5,3,0,0,0,0,0,3,2,5,3,1,13,2,10,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
East Greenwich Police,2008,Rhode Island,13294,RI0020200,26,57,1,36,117,8,3,12,86,0,1,35,7,3,0,0,0,1,0,0,3,2,1,2,9,2,5,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Greenwich Police,2007,Rhode Island,13338,RI0020200,22,39,3,36,118,8,4,23,61,1,1,31,4,1,0,0,0,0,0,1,3,1,5,0,9,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
East Greenwich Police,2006,Rhode Island,13507,RI0020200,53,35,4,30,120,10,1,33,128,0,1,20,6,1,0,0,2,5,0,0,2,3,8,2,15,4,13,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
East Greenwich Police,2005,Rhode Island,13538,RI0020200,3,49,3,31,59,9,1,32,90,0,1,3,1,0,0,0,1,1,0,1,0,2,4,3,5,3,7,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
