agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Nevada Police Department,2012,Iowa,6833,IA0850200,10,39,28,31,37,5,1,33,38,0,3,13,13,0,1,0,0,30,0,5,0,2,3,1,2,5,0,1,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada Police Department,2011,Iowa,6834,IA0850200,43,39,41,36,101,9,4,16,60,1,3,27,7,1,0,1,1,15,0,0,0,1,7,6,2,2,2,2,8,10,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Nevada Police Department,2010,Iowa,6806,IA0850200,38,45,44,29,74,8,1,14,72,0,6,31,15,0,0,0,1,13,0,2,0,0,4,3,8,0,10,1,3,9,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0
Nevada Police Department,2009,Iowa,NA,IA0850200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Nevada Police Department,2008,Iowa,6639,IA0850200,23,50,35,21,99,21,3,10,87,0,3,17,6,0,1,1,0,13,1,4,0,2,8,2,2,1,9,2,4,12,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Nevada Police Department,2007,Iowa,6275,IA0850200,12,38,20,15,81,15,3,11,74,0,2,10,8,1,0,3,1,11,0,2,0,0,7,4,1,0,0,1,3,10,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada Police Department,2006,Iowa,6162,IA0850200,21,46,31,27,108,5,8,2,88,0,1,24,5,0,0,0,2,8,0,3,0,0,10,2,5,0,0,2,3,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada Police Department,2005,Iowa,6274,IA0850200,26,31,11,43,71,10,5,8,52,1,4,17,6,1,0,2,1,5,0,4,0,0,7,1,2,0,3,1,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada Police Department,2004,Iowa,6700,IA0850200,28,46,7,37,85,12,2,8,81,0,5,25,7,0,0,0,0,8,0,27,0,0,6,4,4,0,2,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada Police Department,2003,Iowa,6703,IA0850200,31,29,23,39,50,11,1,14,67,0,0,31,5,0,0,0,1,21,0,29,0,1,8,1,1,0,3,0,5,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada Police Department,2002,Iowa,6682,IA0850200,32,27,18,20,80,8,4,13,49,1,1,41,19,0,0,0,0,9,0,45,0,1,7,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada Police Department,2001,Iowa,6651,IA0850200,68,25,12,26,87,4,4,8,77,0,2,29,7,0,0,0,0,7,0,24,0,0,7,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada Police Department,2000,Iowa,0,IA0850200,16,23,7,16,79,0,1,10,51,2,0,37,8,0,0,0,1,6,0,18,0,0,8,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada Police Department,1999,Iowa,6141,IA0850200,27,37,3,33,47,2,0,10,43,0,1,41,8,0,0,0,0,6,0,35,0,0,6,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada Police Department,1998,Iowa,6076,IA0850200,21,31,1,28,68,7,20,10,61,2,0,26,17,0,0,0,0,4,0,7,1,0,7,3,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada Police Department,1997,Iowa,6333,IA0850200,42,45,5,38,85,3,17,9,77,0,6,34,19,0,0,0,0,1,0,5,1,1,12,0,2,0,3,0,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada Police Department,1996,Iowa,6333,IA0850200,33,41,2,41,54,4,20,13,62,3,0,35,12,0,0,0,0,1,0,2,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Nevada Police Department,1995,Iowa,6311,IA0850200,16,42,8,25,98,5,16,9,62,0,1,29,19,2,0,0,0,2,0,8,1,1,3,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
