agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Burton Police Department,2016,Michigan,28563,MI2583900,65,187,51,125,147,35,4,230,114,0,11,23,404,20,0,6,8,10,2,16,18,65,18,5,19,11,63,4,13,52,1,1,0,0,0,0,0,0,0,0,4,1,6,0,0,0,0,0,0,0,0,1
Burton Police Department,2015,Michigan,28739,MI2583900,141,233,55,183,154,50,6,201,128,0,14,26,466,34,0,3,3,8,0,49,11,50,8,10,35,14,54,3,14,43,0,2,0,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0
Burton Police Department,2014,Michigan,28996,MI2583900,125,267,65,265,146,39,12,160,177,0,15,29,572,35,4,3,4,3,0,35,12,26,13,5,40,12,52,3,22,31,0,0,1,0,0,0,0,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0
Burton Police Department,2013,Michigan,29263,MI2583900,100,228,48,249,159,40,12,67,187,1,14,36,553,34,2,1,4,2,2,33,20,17,18,4,39,11,35,3,13,21,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
Burton Police Department,2012,Michigan,29758,MI2583900,143,275,69,304,185,59,55,88,276,0,14,25,587,55,2,8,12,5,1,25,16,17,16,25,50,15,35,7,16,38,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Burton Police Department,2011,Michigan,29976,MI2583900,133,281,73,377,199,67,36,69,261,0,20,34,445,59,1,4,9,0,0,23,12,21,22,18,33,18,34,4,18,30,0,0,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0
Burton Police Department,2010,Michigan,NA,MI2583900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Burton Police Department,2009,Michigan,29788,MI2583900,324,404,56,349,292,88,22,53,322,4,19,117,338,51,5,6,3,1,2,12,15,21,40,5,64,17,21,7,17,44,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Burton Police Department,2008,Michigan,30303,MI2583900,279,333,70,341,247,117,48,95,381,1,13,102,254,56,2,5,2,1,1,13,27,23,28,12,60,33,22,5,16,41,0,1,0,2,0,1,0,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0
Burton Police Department,2007,Michigan,30958,MI2583900,265,366,68,290,366,121,48,53,344,3,6,149,308,40,0,5,5,0,1,21,18,18,34,4,32,33,25,6,16,42,0,0,0,1,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0
Burton Police Department,2006,Michigan,30839,MI2583900,244,356,62,347,302,174,51,33,251,1,10,116,257,33,2,9,5,1,1,7,31,18,20,6,33,36,22,6,13,32,0,2,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
Burton Police Department,2005,Michigan,30951,MI2583900,233,414,75,338,309,163,37,44,234,9,21,126,330,36,2,12,5,3,2,18,28,24,71,11,41,46,44,11,17,38,0,0,0,0,0,1,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0
Burton Police Department,2004,Michigan,30990,MI2583900,227,373,76,297,347,154,47,54,299,4,15,140,320,38,3,5,11,0,1,9,35,21,61,7,29,42,47,8,16,41,1,2,0,2,0,1,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0
Burton Police Department,2003,Michigan,30474,MI2583900,336,397,60,340,360,157,63,45,283,3,17,128,298,31,8,7,7,1,1,10,35,13,33,11,46,42,50,7,20,18,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0
Burton Police Department,2002,Michigan,30650,MI2583900,445,365,82,395,392,149,49,53,304,1,13,151,330,38,5,11,10,2,0,17,41,12,53,14,30,43,52,3,15,17,2,0,1,2,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
Burton Police Department,2001,Michigan,30468,MI2583900,374,283,84,394,361,179,51,28,356,10,6,139,464,29,8,14,8,0,0,14,51,16,43,8,28,61,56,5,16,7,0,1,1,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0
Burton Police Department,2000,Michigan,0,MI2583900,399,290,66,309,409,227,38,23,313,2,13,152,293,25,9,14,3,0,1,8,52,15,35,10,25,46,50,4,11,8,1,2,0,5,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
Burton Police Department,1999,Michigan,27359,MI2583900,382,340,82,310,333,217,36,37,292,5,12,106,352,58,5,6,4,0,2,29,45,25,46,8,14,60,71,6,23,4,0,2,1,0,0,3,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0
Burton Police Department,1998,Michigan,27470,MI2583900,373,345,82,456,384,182,49,29,358,1,15,101,359,55,6,10,3,1,1,24,41,15,32,11,21,42,39,10,17,4,0,0,1,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0
Burton Police Department,1997,Michigan,28229,MI2583900,360,386,87,326,413,199,87,26,317,0,12,113,419,57,5,9,5,2,0,15,55,18,15,17,15,63,54,4,13,7,1,0,0,3,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0
