agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Orangeburg Public Safety,2016,South Carolina,13365,SC0380100,334,277,40,173,287,63,34,185,136,4,10,86,167,21,0,0,1,12,0,94,19,38,56,2,43,36,61,3,2,7,0,0,0,0,0,1,0,0,0,0,2,0,4,0,0,0,0,0,0,1,0,0
Orangeburg Public Safety,2015,South Carolina,13459,SC0380100,214,324,62,139,298,45,16,232,155,1,5,62,158,33,0,0,1,5,0,109,20,44,115,2,74,30,64,3,5,24,0,0,0,0,0,1,0,0,1,0,2,0,18,0,0,0,0,0,0,0,0,0
Orangeburg Public Safety,2014,South Carolina,13878,SC0380100,174,261,55,145,276,45,17,235,141,1,4,61,95,14,0,0,1,3,2,98,11,41,98,1,55,37,74,4,5,15,0,1,0,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
Orangeburg Public Safety,2013,South Carolina,13826,SC0380100,146,242,46,214,328,55,22,201,192,0,4,65,182,31,0,0,0,1,1,80,9,27,116,1,58,36,91,3,7,15,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0
Orangeburg Public Safety,2012,South Carolina,14017,SC0380100,140,280,27,241,313,56,45,172,276,2,5,16,148,31,0,1,1,2,0,79,16,27,134,5,72,26,89,4,4,15,0,0,0,5,0,0,0,0,1,0,2,0,4,1,0,0,0,0,0,0,0,0
Orangeburg Public Safety,2011,South Carolina,14127,SC0380100,98,227,41,285,227,57,35,127,191,3,5,34,135,28,0,0,0,1,0,31,13,15,130,4,64,23,41,2,2,9,0,0,0,0,0,0,0,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0
Orangeburg Public Safety,2010,South Carolina,13252,SC0380100,96,158,40,222,168,36,29,108,122,2,5,13,94,42,1,0,0,0,1,39,8,21,82,6,21,17,16,2,0,6,0,1,0,0,0,1,0,0,4,2,2,0,1,0,0,0,0,0,0,0,0,0
Orangeburg Public Safety,2009,South Carolina,13278,SC0380100,135,253,35,224,336,66,29,116,204,5,10,30,143,34,1,3,0,0,1,66,28,35,138,2,55,26,55,5,2,13,0,5,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Orangeburg Public Safety,2008,South Carolina,12755,SC0380100,126,278,52,216,389,65,34,106,220,9,8,17,195,39,0,0,1,0,0,68,26,35,137,5,104,22,57,4,3,26,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Orangeburg Public Safety,2007,South Carolina,13674,SC0380100,136,240,46,161,334,54,22,167,200,7,4,8,195,30,0,0,0,0,0,71,44,33,196,2,64,18,33,1,2,16,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
Orangeburg Public Safety,2006,South Carolina,14685,SC0380100,154,257,42,219,262,53,28,146,183,4,3,9,155,24,0,2,2,0,1,56,27,31,255,3,66,22,53,2,3,43,0,0,0,0,1,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
Orangeburg Public Safety,2005,South Carolina,13070,SC0380100,138,281,51,217,308,73,27,119,217,5,3,16,175,36,1,2,1,1,1,73,35,33,262,5,53,35,38,2,3,22,0,0,0,0,1,0,0,0,6,0,2,0,2,0,0,0,0,0,0,0,0,0
Orangeburg Public Safety,2004,South Carolina,12915,SC0380100,166,315,30,234,321,77,37,133,238,5,3,26,146,33,0,2,3,0,3,68,35,31,266,9,53,33,41,1,2,19,0,0,0,5,2,0,0,0,1,0,0,1,7,0,0,0,0,0,0,0,0,0
Orangeburg Public Safety,2003,South Carolina,12706,SC0380100,288,271,54,275,373,85,46,126,198,7,8,30,210,62,0,1,3,2,2,74,40,19,322,2,47,33,58,5,7,21,0,0,0,0,0,0,0,0,5,0,1,0,3,0,0,0,0,0,0,0,0,0
Orangeburg Public Safety,2002,South Carolina,13067,SC0380100,212,196,134,260,486,67,48,148,244,5,12,22,220,34,0,4,5,1,1,83,20,26,209,3,28,19,70,3,6,3,0,0,0,15,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
Orangeburg Public Safety,2001,South Carolina,12927,SC0380100,142,274,76,250,575,70,17,96,545,10,6,26,120,34,0,4,1,0,0,32,16,32,61,4,58,7,31,7,11,3,0,0,0,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
Orangeburg Public Safety,2000,South Carolina,0,SC0380100,215,182,142,294,631,99,46,79,345,13,11,36,189,61,0,7,0,0,2,90,43,38,130,0,22,4,74,8,6,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orangeburg Public Safety,1999,South Carolina,12898,SC0380100,242,239,190,377,771,91,40,79,292,3,9,17,260,90,0,3,0,0,0,129,27,40,194,10,40,15,72,10,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Orangeburg Public Safety,1998,South Carolina,13156,SC0380100,283,363,129,300,756,83,30,100,328,16,10,18,261,67,0,3,1,0,4,107,23,41,238,4,28,12,85,12,4,1,7,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Orangeburg Public Safety,1997,South Carolina,14121,SC0380100,205,365,199,278,454,63,66,120,317,10,9,63,250,67,3,1,1,0,0,90,33,27,159,6,18,7,69,3,5,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Orangeburg Public Safety,1996,South Carolina,13892,SC0380100,190,336,169,265,5,75,110,142,255,3,11,50,281,57,2,4,0,4,2,70,0,4,0,5,0,0,0,7,4,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Orangeburg Public Safety,1995,South Carolina,NA,SC0380100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Orangeburg Public Safety,1994,South Carolina,14138,SC0380100,157,207,132,387,38,62,143,90,197,11,9,69,281,78,3,3,3,4,2,28,0,8,4,2,0,1,2,5,6,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Orangeburg Public Safety,1993,South Carolina,14058,SC0380100,129,232,136,345,86,86,168,50,258,6,7,74,379,86,1,4,1,3,2,74,2,17,20,5,8,1,8,4,7,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Orangeburg Public Safety,1992,South Carolina,14196,SC0380100,231,242,155,368,513,137,189,62,441,16,14,70,410,112,0,18,0,6,3,28,18,32,141,7,35,13,109,7,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Orangeburg Public Safety,1991,South Carolina,14027,SC0380100,125,233,117,200,359,74,47,49,385,5,17,51,377,62,5,9,0,0,2,24,25,30,257,7,36,8,93,5,3,2,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
