agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Auburn Police Department,2016,Massachusetts,16508,MA0140300,38,66,33,37,95,18,0,38,250,0,4,4,96,4,0,1,0,0,1,28,10,16,21,1,23,34,29,1,1,21,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2015,Massachusetts,16440,MA0140300,40,73,33,51,115,16,0,38,254,0,3,2,89,6,0,0,0,0,1,60,9,7,15,1,34,33,32,0,1,28,1,4,0,7,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2014,Massachusetts,16392,MA0140300,41,103,28,85,130,17,0,44,286,0,3,4,100,4,0,0,0,0,1,42,18,5,17,1,16,34,37,0,0,20,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2013,Massachusetts,16361,MA0140300,38,79,33,77,122,17,1,54,271,0,4,6,152,7,0,0,0,0,0,53,13,10,16,1,19,49,39,0,0,12,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2012,Massachusetts,16389,MA0140300,41,98,36,75,149,20,1,50,305,0,3,5,186,3,0,0,0,0,0,65,14,8,27,4,19,56,35,2,0,6,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2011,Massachusetts,16287,MA0140300,64,103,36,70,138,20,0,41,315,0,2,7,185,7,0,0,0,0,0,69,21,15,26,2,16,30,31,0,0,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2010,Massachusetts,16335,MA0140300,65,105,39,94,185,29,1,56,311,0,2,2,197,11,0,0,2,0,0,84,21,8,10,3,13,41,29,3,0,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2009,Massachusetts,16420,MA0140300,62,40,90,67,168,20,1,37,320,0,5,7,191,8,0,0,1,1,0,66,1,8,24,3,13,40,25,3,0,6,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2008,Massachusetts,16298,MA0140300,41,41,88,84,173,28,0,81,293,0,4,10,97,13,0,1,0,0,0,58,0,8,16,9,25,33,40,3,0,14,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2007,Massachusetts,16445,MA0140300,32,27,86,72,163,38,0,64,264,0,5,8,149,7,0,0,0,0,0,57,4,18,25,2,21,39,24,0,0,6,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2006,Massachusetts,16499,MA0140300,3,14,103,94,188,26,1,99,269,0,7,9,91,4,0,0,0,5,0,37,1,13,20,5,23,44,5,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2005,Massachusetts,16336,MA0140300,3,6,117,125,231,36,0,117,288,0,9,9,128,5,0,0,0,16,0,31,1,9,22,3,24,58,15,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2004,Massachusetts,16381,MA0140300,6,12,103,113,197,37,1,121,315,0,5,12,138,9,0,2,0,7,1,29,0,13,33,1,28,57,8,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2003,Massachusetts,16301,MA0140300,30,26,115,133,242,42,11,82,275,0,10,8,115,11,0,0,0,4,0,44,0,17,31,8,31,52,5,2,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2002,Massachusetts,16098,MA0140300,18,23,90,118,203,43,5,95,270,2,3,16,104,10,1,3,0,6,0,36,0,18,24,2,21,33,11,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2001,Massachusetts,NA,MA0140300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Auburn Police Department,2000,Massachusetts,NA,MA0140300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Auburn Police Department,1999,Massachusetts,15651,MA0140300,130,58,17,84,127,49,3,71,173,2,3,47,167,6,0,2,0,1,1,2,1,4,7,0,21,16,7,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1998,Massachusetts,15213,MA0140300,131,47,23,74,185,33,6,65,177,0,0,48,161,2,2,4,0,7,0,2,0,4,9,1,20,12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1997,Massachusetts,NA,MA0140300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Auburn Police Department,1996,Massachusetts,15679,MA0140300,66,23,15,53,105,19,8,28,95,1,2,29,104,1,0,3,0,4,0,3,1,2,1,1,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1995,Massachusetts,15633,MA0140300,138,36,19,96,108,50,35,22,138,1,1,50,147,8,0,3,0,3,0,0,1,2,1,0,6,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
