agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Atkins Police Department,2016,Arkansas,3056,AR0580200,8,31,6,34,26,6,0,13,53,0,0,4,22,0,1,0,3,12,0,9,0,1,7,0,4,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atkins Police Department,2015,Arkansas,3055,AR0580200,4,17,11,18,14,3,2,5,53,0,3,1,8,1,0,1,1,0,1,10,0,1,13,0,6,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atkins Police Department,2014,Arkansas,3049,AR0580200,11,17,0,20,26,9,0,2,48,0,0,7,6,0,0,1,2,1,0,14,0,2,2,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atkins Police Department,2013,Arkansas,3036,AR0580200,9,14,2,29,12,6,1,2,49,1,0,15,2,0,0,0,0,0,0,14,0,1,7,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atkins Police Department,2012,Arkansas,3057,AR0580200,4,13,1,30,14,4,0,3,39,1,0,10,4,0,0,1,0,0,0,8,0,0,6,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atkins Police Department,2011,Arkansas,3039,AR0580200,4,15,6,25,16,1,0,2,53,0,1,3,1,1,0,0,0,0,0,4,0,0,4,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atkins Police Department,2010,Arkansas,2992,AR0580200,4,8,0,18,9,6,0,4,21,0,0,5,1,0,0,0,0,0,0,8,0,1,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atkins Police Department,2009,Arkansas,2968,AR0580200,7,18,0,25,9,2,0,3,31,0,1,3,5,0,0,0,0,0,0,10,0,0,5,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atkins Police Department,2008,Arkansas,2963,AR0580200,9,17,0,25,21,3,0,2,44,0,0,6,2,1,0,0,0,2,0,10,0,1,6,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atkins Police Department,2007,Arkansas,2929,AR0580200,6,13,1,28,29,1,1,4,42,0,0,4,1,0,0,0,0,2,0,18,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atkins Police Department,2006,Arkansas,2923,AR0580200,11,27,1,30,13,1,0,1,31,0,0,9,1,0,0,1,0,0,0,11,0,1,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atkins Police Department,2005,Arkansas,NA,AR0580200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Atkins Police Department,2004,Arkansas,2859,AR0580200,10,24,1,19,16,3,1,1,29,0,0,15,1,0,0,0,0,0,0,9,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atkins Police Department,2003,Arkansas,2869,AR0580200,1,10,1,9,9,1,0,3,6,0,0,3,4,3,0,0,0,0,0,6,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
