agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hull Police Department,2016,Massachusetts,10482,MA0121100,2,46,19,19,93,2,0,19,31,0,1,20,6,2,3,0,0,0,0,9,1,4,9,1,5,1,9,0,0,8,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Hull Police Department,2015,Massachusetts,10385,MA0121100,0,75,32,24,83,6,1,16,46,0,4,19,10,2,2,1,1,0,0,12,1,5,13,2,9,5,14,1,1,11,0,2,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Hull Police Department,2014,Massachusetts,10370,MA0121100,3,77,20,53,90,3,0,19,44,0,5,23,9,3,3,0,2,0,0,15,0,2,4,1,3,6,10,1,1,9,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hull Police Department,2013,Massachusetts,10331,MA0121100,7,67,32,45,97,4,0,15,58,0,2,29,4,0,3,2,1,0,1,16,0,7,5,2,6,9,10,0,0,11,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Hull Police Department,2012,Massachusetts,10441,MA0121100,4,65,23,35,70,6,1,12,47,0,2,20,7,0,5,0,0,1,0,17,0,1,3,0,8,8,11,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hull Police Department,2011,Massachusetts,NA,MA0121100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hull Police Department,2010,Massachusetts,11008,MA0121100,1,76,41,51,140,11,0,37,53,0,4,49,10,1,3,1,0,0,0,17,0,5,15,0,2,6,3,2,0,4,0,2,1,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Hull Police Department,2009,Massachusetts,11159,MA0121100,6,105,20,60,135,12,0,23,64,0,6,31,6,2,3,0,1,0,0,20,2,3,7,2,6,5,20,1,2,10,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hull Police Department,2008,Massachusetts,11064,MA0121100,4,95,25,52,138,11,0,46,54,0,0,28,2,3,0,3,2,1,0,9,1,3,7,1,3,10,15,0,0,7,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Hull Police Department,2007,Massachusetts,11261,MA0121100,3,92,34,56,161,10,3,23,46,0,1,17,4,3,4,1,1,0,0,14,2,5,8,4,6,6,11,3,0,11,0,3,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hull Police Department,2006,Massachusetts,11348,MA0121100,3,66,34,49,112,11,0,32,39,0,5,18,4,1,0,2,2,2,1,19,0,5,7,2,3,6,12,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hull Police Department,2005,Massachusetts,11289,MA0121100,0,79,35,49,72,12,0,38,38,0,2,11,5,2,0,1,1,2,0,20,0,3,5,1,5,3,11,0,2,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Hull Police Department,2004,Massachusetts,11272,MA0121100,1,89,34,48,64,19,0,28,27,0,4,18,2,5,0,0,1,1,1,9,1,4,11,2,9,2,16,1,1,3,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Hull Police Department,2003,Massachusetts,11357,MA0121100,0,64,42,35,84,14,0,25,26,0,8,17,4,5,0,0,7,1,0,7,0,7,13,2,4,4,15,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hull Police Department,2002,Massachusetts,11187,MA0121100,8,89,39,26,63,17,0,22,39,0,8,7,0,3,0,1,0,3,0,14,1,1,11,2,2,7,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hull Police Department,2001,Massachusetts,11103,MA0121100,4,80,42,36,37,25,0,33,40,0,2,1,1,2,0,1,0,3,0,17,0,7,3,3,3,2,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hull Police Department,2000,Massachusetts,0,MA0121100,6,1,83,29,28,14,1,38,52,0,4,1,3,2,0,0,0,3,1,15,0,12,14,1,3,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
