agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Dubuque Police Department,2016,Iowa,59026,IA0310100,153,857,123,417,675,76,29,355,846,7,44,56,328,27,3,6,10,256,1,292,5,86,138,12,100,6,22,11,24,41,5,8,2,6,0,2,0,0,16,0,0,0,3,1,0,0,0,0,0,0,0,0
Dubuque Police Department,2015,Iowa,58650,IA0310100,85,794,100,555,696,58,21,289,861,11,29,49,350,28,6,6,8,208,5,294,0,67,79,19,91,4,18,13,38,69,0,11,1,0,0,3,0,0,16,0,0,2,0,1,0,0,0,0,0,0,0,0
Dubuque Police Department,2014,Iowa,58421,IA0310100,153,644,85,385,588,63,23,324,395,4,22,179,339,20,3,2,3,230,0,118,0,59,53,22,63,9,6,5,21,22,1,2,0,0,0,0,1,1,5,0,1,1,2,0,0,0,0,0,0,0,0,0
Dubuque Police Department,2013,Iowa,58313,IA0310100,193,690,68,404,615,64,17,305,258,0,13,334,378,36,0,0,1,213,0,74,0,38,100,29,21,11,3,10,21,29,0,1,0,2,0,3,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
Dubuque Police Department,2012,Iowa,58460,IA0310100,240,667,81,554,674,49,30,345,248,0,20,403,253,22,0,0,0,185,2,91,0,19,87,32,3,6,3,8,12,38,0,2,0,1,0,4,1,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0
Dubuque Police Department,2011,Iowa,57939,IA0310100,369,736,74,418,646,51,11,300,269,1,20,350,254,32,0,1,4,163,1,128,0,24,87,34,5,9,3,10,15,29,2,3,0,5,0,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
Dubuque Police Department,2010,Iowa,57744,IA0310100,343,728,111,466,717,54,21,283,269,0,19,369,275,37,0,3,2,167,0,318,0,33,111,24,0,8,1,14,22,23,0,2,0,1,0,2,0,0,7,0,1,0,2,0,0,0,0,0,0,0,0,0
Dubuque Police Department,2009,Iowa,57192,IA0310100,374,234,248,488,672,83,30,3,280,4,15,362,313,17,1,2,1,93,2,214,0,24,139,32,1,24,2,8,18,27,1,1,0,0,0,2,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque Police Department,2008,Iowa,57262,IA0310100,469,255,286,476,443,72,23,119,293,0,21,330,256,25,0,0,3,90,0,252,0,23,95,24,0,14,0,2,16,8,0,0,0,3,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Dubuque Police Department,2007,Iowa,57694,IA0310100,310,323,333,595,476,81,28,162,327,0,23,357,246,27,1,0,3,94,1,257,0,17,128,47,4,5,0,1,26,32,0,0,0,1,0,1,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
Dubuque Police Department,2006,Iowa,58105,IA0310100,366,278,297,440,788,79,1,142,559,5,21,75,195,16,0,1,4,74,0,269,0,12,79,43,1,6,1,0,27,15,0,1,0,1,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
Dubuque Police Department,2005,Iowa,57735,IA0310100,316,263,265,402,520,66,7,160,606,1,17,107,296,10,1,0,2,86,1,309,0,13,135,36,4,10,4,1,25,30,1,0,0,4,0,1,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0
Dubuque Police Department,2004,Iowa,57406,IA0310100,439,261,222,434,587,117,2,113,553,5,8,129,275,10,0,0,3,53,1,366,0,10,108,29,8,3,5,0,13,15,0,0,0,3,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0
Dubuque Police Department,2003,Iowa,57173,IA0310100,357,352,186,400,785,98,18,104,712,5,17,16,258,16,1,0,9,55,1,340,0,11,80,33,11,7,1,3,8,23,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Dubuque Police Department,2002,Iowa,57891,IA0310100,341,439,116,407,640,126,4,100,816,0,17,9,250,8,0,0,22,32,1,354,0,17,130,24,0,3,4,1,25,21,0,0,0,0,0,0,1,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0
Dubuque Police Department,2001,Iowa,57624,IA0310100,165,442,205,550,782,77,4,127,533,0,13,0,159,11,0,0,35,24,1,2,0,21,94,45,1,3,15,4,16,0,0,2,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0
Dubuque Police Department,2000,Iowa,0,IA0310100,435,696,79,312,759,86,0,184,743,0,32,0,302,4,0,0,14,5,0,3,1,26,55,40,3,10,1,4,30,0,0,4,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0
Dubuque Police Department,1999,Iowa,56604,IA0310100,440,634,87,335,718,61,2,193,706,2,27,1,273,16,0,0,4,8,1,1,0,29,51,32,1,8,2,3,37,1,0,1,0,2,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque Police Department,1998,Iowa,57354,IA0310100,515,706,85,452,1247,89,3,158,731,2,37,2,278,6,0,0,9,9,1,2,0,34,64,40,4,11,1,6,40,0,0,1,0,1,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque Police Department,1997,Iowa,59563,IA0310100,453,706,104,432,971,112,2,130,829,1,23,0,341,12,0,0,11,4,0,1,0,28,44,34,4,7,0,4,29,0,0,6,0,1,0,1,0,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0
Dubuque Police Department,1996,Iowa,59563,IA0310100,572,720,114,398,1064,68,5,163,824,5,31,9,299,16,0,0,5,5,2,2,0,24,47,43,1,5,3,5,28,0,2,1,0,3,0,1,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0
Dubuque Police Department,1995,Iowa,59355,IA0310100,426,209,11,382,859,83,7,0,632,4,8,17,212,6,0,1,0,0,0,0,0,19,0,23,0,0,0,1,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
