agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Springfield Police Department,2016,Oregon,61164,OR0200600,751,387,100,322,879,173,74,628,809,0,31,176,732,50,7,20,8,0,1,121,5,167,143,18,160,19,109,3,40,88,1,13,5,23,0,3,0,0,4,0,1,0,5,0,0,0,0,0,0,1,0,0
Springfield Police Department,2015,Oregon,60485,OR0200600,575,323,128,293,902,170,37,600,888,6,26,214,604,40,4,10,3,0,6,140,7,125,117,16,140,25,118,9,55,86,0,9,0,1,0,1,0,0,7,0,3,0,6,0,0,0,0,0,0,0,0,0
Springfield Police Department,2014,Oregon,60377,OR0200600,592,350,109,336,954,196,21,838,858,3,24,219,576,57,2,1,6,0,2,116,6,132,92,22,183,19,89,9,33,62,1,6,2,1,0,0,0,0,10,0,4,0,6,0,0,0,0,0,0,0,0,0
