agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Pulaski County Sheriff's Office,2016,Virginia,22475,VA0770000,69,468,28,85,179,12,12,159,185,2,6,21,250,4,1,0,0,3,2,54,19,21,23,4,30,1,164,5,13,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,2015,Virginia,22511,VA0770000,33,402,29,62,150,11,6,154,151,1,7,11,245,2,0,0,2,0,1,36,18,19,33,5,48,0,163,4,14,11,0,5,0,0,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,2014,Virginia,23042,VA0770000,63,350,28,122,189,10,8,173,190,1,7,11,194,3,2,0,4,0,2,30,13,16,47,2,33,7,135,3,27,9,1,19,0,0,0,0,0,0,10,3,1,0,2,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,2013,Virginia,23304,VA0770000,23,368,39,67,163,11,5,222,215,5,8,27,214,1,1,0,1,0,0,32,20,17,57,1,42,4,155,9,27,10,0,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,2012,Virginia,23326,VA0770000,20,391,22,142,292,27,6,167,356,8,6,0,174,4,1,1,1,9,1,22,20,25,91,3,75,1,142,9,29,14,0,3,0,0,0,2,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,2011,Virginia,23530,VA0770000,35,373,25,126,262,21,3,179,382,16,6,0,174,2,1,0,2,17,0,12,23,15,51,2,98,6,130,3,18,20,1,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,2010,Virginia,24078,VA0770000,46,455,33,157,258,20,4,161,284,10,6,0,152,7,3,0,3,12,2,25,15,17,77,1,38,3,165,5,23,28,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,2009,Virginia,23986,VA0770000,7,429,33,140,248,24,1,152,344,2,13,8,161,9,3,0,2,6,1,46,15,23,59,2,25,10,70,7,19,15,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,2008,Virginia,23722,VA0770000,36,228,44,107,226,29,3,134,289,4,10,8,152,5,1,1,2,5,1,44,14,13,47,6,26,2,72,7,20,14,0,3,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,2007,Virginia,23750,VA0770000,16,169,6,88,229,19,0,135,348,0,5,2,121,4,0,0,0,3,0,12,20,11,51,3,31,1,44,3,7,1,0,0,0,0,0,1,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,2006,Virginia,24022,VA0770000,20,180,24,77,221,28,0,103,340,1,9,7,40,4,0,0,2,0,3,3,19,17,40,8,32,0,17,2,4,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,2005,Virginia,24099,VA0770000,34,153,17,82,207,13,0,150,412,0,4,3,79,5,0,0,3,14,0,7,16,20,69,6,20,3,21,4,7,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,2004,Virginia,23861,VA0770000,31,77,18,14,154,6,0,101,316,1,3,11,42,1,0,0,1,6,0,11,4,19,51,1,16,2,7,3,5,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,2003,Virginia,23855,VA0770000,19,121,20,75,197,8,0,86,372,1,5,4,40,4,0,0,0,1,0,26,6,26,52,4,10,1,9,3,6,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,2002,Virginia,24076,VA0770000,36,71,16,83,190,19,0,41,278,0,3,6,37,0,0,2,0,2,0,5,3,5,61,1,9,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,2001,Virginia,23727,VA0770000,27,110,11,140,219,20,0,81,400,5,8,9,18,4,0,4,0,2,2,19,10,16,48,2,7,4,3,2,5,0,1,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,2000,Virginia,0,VA0770000,54,93,22,91,149,8,1,107,298,1,2,7,38,3,0,2,1,0,2,17,3,24,27,5,0,5,16,5,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,1999,Virginia,23245,VA0770000,52,88,17,105,167,17,0,69,255,0,5,24,21,2,0,3,1,0,1,20,5,9,46,6,0,2,6,4,1,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,1998,Virginia,23111,VA0770000,40,83,23,105,189,14,0,60,280,5,3,7,8,4,0,0,1,3,0,43,0,21,30,2,0,4,1,2,4,0,0,1,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0
