agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Michigan Technological University Dept of Public S,2016,Michigan,0,MI3188500,6,4,0,0,16,0,0,2,21,0,1,22,0,0,1,0,0,0,0,1,0,0,0,0,1,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michigan Technological University Dept of Public S,2015,Michigan,0,MI3188500,9,4,0,1,11,0,0,2,10,0,1,22,0,0,0,0,0,0,0,3,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michigan Technological University Dept of Public S,2014,Michigan,0,MI3188500,1,4,0,1,26,0,0,4,18,0,0,18,0,0,0,0,0,0,0,4,1,0,1,0,2,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Michigan Technological University Dept of Public S,2013,Michigan,0,MI3188500,3,9,1,3,19,0,2,7,17,0,1,38,0,0,0,0,0,0,0,2,1,0,0,3,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michigan Technological University Dept of Public S,2012,Michigan,0,MI3188500,4,6,0,2,10,1,1,9,20,2,1,31,0,0,0,0,0,1,0,1,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michigan Technological University Dept of Public S,2011,Michigan,0,MI3188500,11,13,0,2,26,0,9,3,23,0,0,68,1,0,0,0,0,0,0,1,1,0,0,0,5,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Michigan Technological University Dept of Public S,2010,Michigan,0,MI3188500,8,3,0,4,29,1,2,7,24,0,0,48,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michigan Technological University Dept of Public S,2009,Michigan,0,MI3188500,15,0,0,2,29,1,1,2,40,0,2,36,0,0,0,1,0,0,0,1,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michigan Technological University Dept of Public S,2008,Michigan,0,MI3188500,6,1,1,1,41,0,4,1,41,0,0,21,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michigan Technological University Dept of Public S,2007,Michigan,0,MI3188500,5,5,0,11,21,1,2,2,47,0,0,24,0,0,1,0,0,0,0,0,0,0,2,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Michigan Technological University Dept of Public S,2006,Michigan,0,MI3188500,7,5,0,0,28,1,1,2,39,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Michigan Technological University Dept of Public S,2005,Michigan,0,MI3188500,5,2,0,1,18,0,2,5,43,0,0,32,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michigan Technological University Dept of Public S,2004,Michigan,0,MI3188500,2,4,0,1,31,0,5,3,43,1,0,42,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Michigan Technological University Dept of Public S,2003,Michigan,0,MI3188500,6,6,0,2,33,0,1,2,54,0,0,48,0,0,0,0,0,1,0,0,0,1,0,0,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Michigan Technological University Dept of Public S,2002,Michigan,0,MI3188500,9,2,0,0,30,0,3,0,63,0,2,59,0,0,0,0,0,0,0,0,0,1,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michigan Technological University Dept of Public S,2001,Michigan,0,MI3188500,9,5,1,1,35,0,2,1,38,1,1,27,0,0,0,0,0,0,0,1,0,1,0,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michigan Technological University Dept of Public S,2000,Michigan,0,MI3188500,8,1,0,4,31,2,1,5,29,1,0,43,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Michigan Technological University Dept of Public S,1999,Michigan,0,MI3188500,18,2,0,2,39,2,7,6,26,1,1,35,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Michigan Technological University Dept of Public S,1998,Michigan,0,MI3188500,13,4,2,3,50,3,3,4,39,1,2,50,0,0,0,0,0,0,0,0,1,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Michigan Technological University Dept of Public S,1997,Michigan,0,MI3188500,12,5,1,4,47,0,1,3,30,1,0,53,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Michigan Technological University Dept of Public S,1996,Michigan,0,MI3188500,16,4,0,1,50,1,4,5,26,3,2,62,0,0,0,0,0,0,0,3,2,2,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
