agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Southampton Police Department,2016,Massachusetts,6224,MA0081600,3,12,6,11,25,1,0,7,18,0,0,3,1,2,0,0,0,0,0,1,0,3,3,0,8,2,11,0,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Southampton Police Department,2015,Massachusetts,6149,MA0081600,2,9,9,14,21,5,0,6,18,0,0,11,2,1,0,1,0,0,0,5,0,0,2,1,5,2,5,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Southampton Police Department,2014,Massachusetts,6030,MA0081600,4,15,3,5,26,0,0,9,12,0,1,9,4,0,0,0,0,1,0,2,0,1,1,0,4,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southampton Police Department,2013,Massachusetts,5976,MA0081600,14,16,1,9,25,1,0,14,17,0,2,7,4,1,1,2,0,0,0,3,0,1,1,0,4,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southampton Police Department,2012,Massachusetts,5832,MA0081600,13,13,2,16,41,2,0,11,23,0,1,9,16,0,1,0,0,0,0,3,1,2,5,0,1,3,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Southampton Police Department,2011,Massachusetts,5827,MA0081600,7,12,8,17,28,2,0,5,20,0,0,7,8,0,0,0,0,0,0,12,2,5,1,1,2,2,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southampton Police Department,2010,Massachusetts,5957,MA0081600,10,9,4,17,40,1,0,21,26,0,3,8,6,0,0,0,0,0,0,6,0,1,1,3,4,3,5,1,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Southampton Police Department,2009,Massachusetts,6160,MA0081600,5,5,14,11,21,2,0,13,35,0,0,5,2,1,0,0,0,0,0,4,0,3,1,0,4,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southampton Police Department,2008,Massachusetts,6036,MA0081600,2,3,18,12,20,5,0,18,29,0,1,9,3,0,0,0,0,0,0,3,0,1,3,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southampton Police Department,2007,Massachusetts,6010,MA0081600,3,4,19,9,35,3,0,28,19,0,1,0,4,0,0,0,0,0,0,4,0,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southampton Police Department,2006,Massachusetts,5876,MA0081600,0,1,19,8,29,3,0,22,36,0,0,7,1,0,0,0,0,1,0,2,0,0,2,1,4,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
