agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Redmond Police Department,2016,Oregon,29164,OR0090200,211,134,52,91,402,89,10,277,293,0,7,62,262,9,5,0,3,0,1,136,0,64,54,7,23,15,36,2,27,62,0,3,0,0,0,0,0,0,6,1,4,0,11,0,0,0,0,0,0,0,0,0
Redmond Police Department,2015,Oregon,28384,OR0090200,206,140,48,133,410,63,18,262,333,1,10,65,264,11,4,0,2,0,1,133,0,65,38,8,21,5,22,3,26,58,0,4,0,0,0,0,0,0,2,0,2,0,17,0,0,0,0,0,0,0,0,0
Redmond Police Department,2014,Oregon,27733,OR0090200,154,122,48,110,411,48,24,258,358,1,12,94,210,25,17,0,2,0,0,142,0,69,14,11,37,17,20,3,19,79,0,0,0,0,0,0,0,0,3,0,1,0,12,0,0,0,0,0,0,0,0,0
Redmond Police Department,2013,Oregon,27153,OR0090200,202,133,51,161,553,45,20,237,316,2,11,112,238,15,6,3,0,0,0,163,0,58,31,11,40,11,33,4,23,61,0,1,0,1,0,1,0,0,2,1,1,0,7,0,0,0,0,0,0,0,0,0
Redmond Police Department,2012,Oregon,26835,OR0090200,242,191,51,204,649,57,15,215,423,1,12,95,269,14,7,13,4,0,0,212,1,47,49,19,36,7,43,1,10,55,0,6,0,2,0,0,0,0,9,0,3,0,10,0,0,0,0,0,0,0,0,0
Redmond Police Department,2011,Oregon,26494,OR0090200,336,181,47,222,755,58,38,237,571,0,15,0,262,12,0,0,4,0,0,221,2,49,49,15,140,7,26,2,1,69,1,3,1,1,0,1,0,0,8,0,3,0,4,0,0,0,0,0,0,0,0,0
Redmond Police Department,2010,Oregon,25480,OR0090200,427,190,50,193,789,53,9,196,539,0,17,0,175,12,0,1,8,0,0,237,1,32,41,31,49,15,22,7,2,49,1,1,0,0,0,0,0,0,14,0,4,0,4,0,0,0,0,0,0,0,0,0
Redmond Police Department,2009,Oregon,25856,OR0090200,258,166,47,178,659,51,4,166,478,0,16,1,164,8,0,1,7,0,0,210,0,46,38,16,34,6,59,6,8,15,1,4,2,1,0,0,0,0,14,0,2,0,1,0,0,0,0,0,0,0,0,0
Redmond Police Department,2008,Oregon,25092,OR0090200,346,156,31,206,756,69,1,138,482,1,8,0,142,10,0,2,5,0,0,181,0,46,48,14,29,7,76,3,1,0,1,1,0,0,0,1,0,0,11,1,3,0,1,0,0,0,0,0,0,0,0,0
Redmond Police Department,2007,Oregon,24095,OR0090200,298,186,44,259,946,97,0,164,494,3,16,0,126,18,0,0,4,0,0,201,1,54,51,18,23,4,97,5,0,0,0,2,1,1,0,0,0,0,7,0,2,0,6,0,0,0,0,0,0,0,0,0
Redmond Police Department,2006,Oregon,20095,OR0090200,227,153,51,240,798,77,3,198,550,1,16,0,105,9,0,0,4,0,0,187,0,48,96,10,38,1,70,8,1,0,2,2,0,1,0,0,0,0,13,0,3,0,3,1,0,0,0,0,0,0,0,0
