agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ashland City Police Department,2016,Tennessee,4650,TN0110100,23,69,9,29,51,10,5,51,27,0,2,17,101,1,0,0,0,27,0,27,1,1,19,2,1,2,24,0,1,6,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Ashland City Police Department,2015,Tennessee,4682,TN0110100,23,49,10,22,38,6,10,30,49,0,1,21,94,2,0,0,0,22,0,31,6,2,19,0,7,2,28,0,2,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland City Police Department,2014,Tennessee,4664,TN0110100,14,41,11,22,37,13,14,36,48,0,2,18,39,2,0,0,0,22,0,28,5,1,9,0,7,2,7,1,1,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland City Police Department,2013,Tennessee,4637,TN0110100,25,72,13,30,34,12,7,28,74,0,4,26,38,4,0,0,0,13,0,43,3,4,12,0,5,3,17,4,1,8,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Ashland City Police Department,2012,Tennessee,4575,TN0110100,47,86,16,39,49,8,9,59,45,1,2,20,63,4,0,0,2,39,0,45,5,7,18,1,7,0,7,0,4,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland City Police Department,2011,Tennessee,4582,TN0110100,28,76,10,52,47,13,11,80,72,2,3,27,51,2,0,0,1,38,2,41,2,2,13,1,11,4,7,0,7,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland City Police Department,2010,Tennessee,4707,TN0110100,37,84,11,48,42,9,15,82,59,0,1,23,50,2,0,0,1,45,1,30,4,7,17,0,10,3,13,2,4,11,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland City Police Department,2009,Tennessee,4695,TN0110100,50,63,18,47,68,14,19,107,68,0,3,17,47,2,0,0,0,55,0,54,4,10,22,0,14,4,5,2,7,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland City Police Department,2008,Tennessee,4658,TN0110100,39,99,15,40,79,5,35,97,56,1,2,16,60,0,0,1,0,56,0,71,8,9,34,2,6,4,4,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland City Police Department,2007,Tennessee,4696,TN0110100,27,94,10,41,82,9,12,137,70,2,2,24,60,1,1,0,0,99,0,53,9,13,25,2,4,0,7,2,4,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland City Police Department,2006,Tennessee,4608,TN0110100,17,86,9,43,106,11,19,63,54,1,4,29,36,3,0,0,0,36,0,41,6,15,9,0,3,3,10,1,4,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland City Police Department,2005,Tennessee,4458,TN0110100,19,74,11,49,94,17,10,72,69,4,1,27,57,0,0,0,0,55,0,38,12,5,26,1,5,0,3,0,1,8,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland City Police Department,2004,Tennessee,4236,TN0110100,50,50,10,33,78,11,12,53,32,5,0,39,29,2,0,0,0,34,0,30,5,4,39,1,5,4,7,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Ashland City Police Department,2003,Tennessee,4048,TN0110100,42,74,14,67,83,9,11,26,40,3,1,28,17,0,0,0,0,17,0,35,3,4,20,2,2,3,7,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland City Police Department,2002,Tennessee,3710,TN0110100,51,62,6,38,95,20,8,11,40,1,3,35,34,1,0,0,1,5,0,26,1,1,22,0,7,0,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland City Police Department,2001,Tennessee,3673,TN0110100,69,64,16,36,105,16,7,9,41,7,1,38,34,2,5,0,0,2,0,33,2,4,33,3,5,2,3,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland City Police Department,2000,Tennessee,0,TN0110100,43,67,12,31,83,11,6,10,39,0,1,8,13,2,0,0,0,8,0,19,1,4,19,5,0,3,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland City Police Department,1999,Tennessee,3077,TN0110100,30,30,4,15,53,16,6,6,42,0,1,22,4,2,0,0,0,0,0,13,0,1,20,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
