agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Marshall University Police Department,2016,West Virginia,0,WV0060400,0,0,15,4,7,0,0,20,19,0,2,0,2,2,0,0,0,2,0,5,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall University Police Department,2015,West Virginia,0,WV0060400,0,2,7,3,4,0,0,13,20,0,0,0,2,0,0,0,0,0,0,2,0,1,3,0,0,8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall University Police Department,2014,West Virginia,0,WV0060400,0,3,9,2,6,1,0,19,23,0,0,0,2,1,0,0,0,0,0,2,0,1,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall University Police Department,2013,West Virginia,0,WV0060400,1,3,8,3,16,0,0,8,56,0,0,0,1,1,0,0,0,0,0,3,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall University Police Department,2012,West Virginia,0,WV0060400,2,2,10,2,38,0,0,20,80,0,0,0,3,1,0,0,0,0,0,9,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall University Police Department,2011,West Virginia,0,WV0060400,9,14,0,3,35,0,5,25,23,0,0,61,2,1,0,0,0,0,0,10,0,2,0,0,2,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Marshall University Police Department,2010,West Virginia,0,WV0060400,29,20,0,2,71,1,5,33,19,0,1,73,7,2,0,0,1,0,0,17,0,3,1,0,2,10,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall University Police Department,2009,West Virginia,0,WV0060400,21,12,3,8,52,0,4,30,8,1,0,100,11,4,0,0,0,1,0,23,0,2,0,0,1,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall University Police Department,2008,West Virginia,0,WV0060400,31,15,3,13,62,2,5,29,21,6,1,101,3,3,1,0,0,2,0,14,0,3,3,0,2,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall University Police Department,2007,West Virginia,0,WV0060400,18,21,2,8,65,2,9,31,11,0,0,92,0,0,1,0,0,0,0,15,0,9,2,2,2,17,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
