agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Boise Police Department,2016,Idaho,220749,ID0010100,1078,1600,407,730,1658,352,100,1404,1323,9,105,656,972,52,6,6,19,1110,6,349,32,144,246,46,466,72,278,47,52,444,3,36,1,8,0,10,1,0,21,0,37,0,54,1,0,0,0,0,0,0,0,0
Boise Police Department,2015,Idaho,218844,ID0010100,1127,1501,411,683,1479,283,27,1253,1557,2,104,576,887,46,4,6,22,974,2,297,27,141,170,47,413,41,220,17,62,532,1,50,4,6,0,2,0,0,13,0,33,0,38,0,0,0,0,0,0,0,0,0
Boise Police Department,2014,Idaho,216260,ID0010100,856,1438,395,711,1414,216,58,1014,1533,0,88,521,762,60,3,2,16,782,3,313,28,120,146,47,476,36,232,24,51,298,2,24,4,6,0,3,0,0,14,0,25,0,44,1,0,0,0,0,0,0,0,0
Boise Police Department,2013,Idaho,214330,ID0010100,897,1441,355,840,1941,227,99,957,1422,8,83,635,696,46,9,10,21,777,3,213,13,111,227,49,499,73,231,24,52,234,3,14,0,7,0,11,5,0,13,1,33,0,36,0,0,0,0,0,0,0,0,0
Boise Police Department,2012,Idaho,211569,ID0010100,1080,1304,375,926,1985,172,116,935,1283,7,80,944,947,64,5,5,22,773,1,233,29,146,184,58,396,56,283,18,57,252,0,25,0,7,0,10,0,0,11,0,27,0,22,1,0,0,0,0,0,0,0,0
Boise Police Department,2011,Idaho,207945,ID0010100,1009,1435,337,843,2362,182,167,1022,1337,5,76,1028,994,62,5,2,26,782,1,232,55,190,156,58,389,47,242,22,56,108,0,34,0,0,0,5,1,0,12,0,23,0,12,0,0,0,0,0,0,0,0,0
Boise Police Department,2010,Idaho,205902,ID0010100,1216,1524,339,866,2255,181,241,984,1292,4,97,985,1021,62,8,2,32,713,4,237,68,175,269,51,449,68,270,27,49,121,1,23,1,5,0,3,1,0,30,1,23,0,10,0,0,0,0,0,0,0,0,0
Boise Police Department,2009,Idaho,206437,ID0010100,1047,1555,408,1076,2072,187,228,897,1248,11,74,1057,1094,65,5,5,30,682,6,331,75,186,240,62,440,56,313,33,47,179,0,14,2,0,0,7,1,0,23,1,15,0,48,1,0,0,0,0,0,0,0,0
Boise Police Department,2008,Idaho,203770,ID0010100,976,1524,349,1114,2211,242,267,912,1358,10,87,1024,1070,66,4,1,38,773,1,304,150,200,245,48,476,42,290,52,50,205,1,18,0,6,0,6,0,0,40,0,23,0,32,1,0,0,0,0,0,0,0,0
Boise Police Department,2007,Idaho,199104,ID0010100,1050,1702,396,1053,2869,416,342,1082,1366,22,132,1107,1036,72,3,3,30,889,9,343,165,248,398,82,476,81,309,58,63,262,0,13,2,5,0,6,0,0,42,0,24,0,0,1,0,0,0,0,0,0,0,0
Boise Police Department,2006,Idaho,198212,ID0010100,1093,1972,451,1191,2981,422,401,1189,2116,4,135,593,983,111,7,2,35,1096,5,374,146,280,584,52,426,84,237,59,101,253,2,10,0,10,0,2,0,0,43,1,14,1,3,0,0,0,0,0,0,0,0,0
Boise Police Department,2005,Idaho,195012,ID0010100,1557,1836,473,1352,2389,503,273,1040,2388,24,127,557,944,86,11,1,21,910,5,317,113,284,648,73,428,126,215,46,86,216,2,7,1,1,0,1,0,1,27,2,12,0,13,0,0,0,0,0,0,0,0,0
Boise Police Department,2004,Idaho,193864,ID0010100,1739,1965,470,1283,2509,567,159,1024,2316,15,135,549,903,83,8,1,29,898,0,311,103,295,562,71,339,108,108,42,139,204,0,4,2,2,0,5,0,0,29,0,25,2,10,1,1,0,0,0,0,0,0,0
Boise Police Department,2003,Idaho,193414,ID0010100,2269,1964,401,1419,2848,507,156,964,2051,36,124,789,1111,80,9,0,14,804,3,378,72,248,588,106,253,111,122,56,195,190,0,1,2,1,0,7,0,0,30,0,9,1,10,0,1,0,0,0,0,0,0,0
Boise Police Department,2002,Idaho,192561,ID0010100,2429,1935,429,1338,2562,582,143,941,1697,20,98,847,1187,87,11,12,39,721,6,370,90,240,608,79,315,80,150,49,174,214,1,6,2,0,0,5,0,0,32,0,16,0,1,0,0,0,0,0,0,0,0,0
Boise Police Department,2001,Idaho,189671,ID0010100,2064,1944,405,1341,2329,587,120,999,1614,22,80,1006,1346,79,9,2,6,750,2,284,119,254,654,67,300,81,136,42,125,381,0,12,0,0,0,7,0,0,35,1,4,1,3,1,1,0,0,0,0,0,0,0
Boise Police Department,2000,Idaho,0,ID0010100,2060,1827,474,1296,2342,406,107,1067,1721,19,73,841,1247,65,11,2,4,777,1,333,108,255,556,69,205,78,165,54,152,323,0,6,0,1,0,1,0,0,26,1,7,0,3,0,1,0,0,0,0,0,0,0
Boise Police Department,1999,Idaho,160702,ID0010100,2095,1723,347,1317,2307,352,114,1049,1456,40,84,941,1070,70,2,2,4,740,2,296,115,203,470,51,171,73,197,33,157,71,2,1,0,2,0,8,0,0,32,0,3,0,2,0,0,0,0,0,0,0,0,0
Boise Police Department,1998,Idaho,159050,ID0010100,2333,1879,396,1419,2598,382,164,1041,1663,21,88,768,1362,66,2,3,2,726,2,280,166,287,365,72,142,85,183,39,141,73,0,3,0,1,0,15,0,0,38,0,4,0,5,1,0,0,0,0,0,0,0,0
Boise Police Department,1997,Idaho,156026,ID0010100,1690,1825,384,1377,2314,339,172,1305,1599,19,73,1061,1410,60,1,2,3,933,4,220,151,274,289,66,148,60,173,30,138,63,1,1,3,0,0,7,0,0,30,1,3,0,2,0,2,0,0,0,0,0,0,0
Boise Police Department,1996,Idaho,153258,ID0010100,2101,1977,363,1544,2433,402,223,1217,1674,22,65,1014,1541,60,6,2,0,920,2,382,98,303,356,85,119,93,182,40,112,65,0,6,3,3,0,6,0,0,22,1,6,1,1,1,3,0,0,0,0,0,0,0
Boise Police Department,1995,Idaho,149856,ID0010100,2044,1965,461,1396,2201,528,254,1552,1956,21,63,778,1419,79,1,5,5,1191,3,323,105,391,429,57,137,123,223,51,128,46,1,5,3,4,0,2,1,0,18,1,2,2,0,0,0,0,0,0,0,0,0,0
Boise Police Department,1994,Idaho,144248,ID0010100,1921,1815,346,1393,2088,421,206,1054,1808,23,62,972,1317,59,13,4,3,916,4,331,90,344,291,78,105,85,204,47,106,52,3,3,0,5,2,3,0,0,23,1,4,0,1,0,0,0,0,0,0,0,0,0
Boise Police Department,1993,Idaho,139868,ID0010100,1616,1734,496,1236,2090,334,472,560,1548,72,77,670,1236,50,8,5,24,521,2,404,148,213,233,40,95,50,194,28,115,129,2,3,0,1,1,4,0,0,20,0,16,0,10,0,0,0,0,0,0,0,0,0
