agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Flint Township Police Department,2016,Michigan,30460,MI2539900,171,441,183,283,366,106,22,192,322,2,22,6,743,69,1,3,7,65,2,126,36,44,38,5,20,37,172,4,17,49,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Flint Township Police Department,2015,Michigan,30654,MI2539900,240,411,113,271,315,78,36,193,370,0,19,18,703,64,0,3,8,87,0,125,38,39,17,6,34,28,111,5,22,44,0,2,0,20,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Flint Township Police Department,2014,Michigan,30898,MI2539900,212,360,114,304,214,77,39,181,341,0,13,21,762,87,0,2,4,83,1,103,32,40,17,5,22,20,85,5,13,30,0,1,0,15,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Flint Township Police Department,2013,Michigan,31182,MI2539900,270,443,162,503,284,95,50,266,351,3,19,14,651,117,3,3,6,93,0,116,42,48,25,5,42,20,86,8,11,28,0,3,0,0,1,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0
Flint Township Police Department,2012,Michigan,31677,MI2539900,243,478,133,504,306,127,68,175,454,1,24,28,602,130,3,9,7,39,1,130,24,49,16,12,43,42,92,7,16,42,0,1,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0
Flint Township Police Department,2011,Michigan,31905,MI2539900,282,493,147,531,333,142,59,158,388,4,21,38,687,115,1,7,6,33,6,214,36,37,32,7,77,45,78,8,19,21,1,3,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
Flint Township Police Department,2010,Michigan,30778,MI2539900,372,515,121,511,398,121,60,122,334,6,26,67,712,102,2,3,3,21,2,229,24,36,40,14,71,38,102,1,17,16,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Flint Township Police Department,2009,Michigan,31391,MI2539900,468,564,99,457,699,121,49,97,362,1,19,93,624,80,0,6,4,9,2,234,31,32,59,10,77,35,75,4,10,18,1,1,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
Flint Township Police Department,2008,Michigan,31920,MI2539900,394,497,61,414,924,199,71,62,359,5,17,78,524,82,4,6,2,4,1,143,30,30,65,11,84,39,85,6,18,16,0,2,0,0,0,2,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Flint Township Police Department,2007,Michigan,32626,MI2539900,314,507,67,471,886,217,90,70,418,3,17,118,544,72,4,7,4,5,2,118,38,15,61,10,74,38,80,6,11,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Flint Township Police Department,2006,Michigan,32941,MI2539900,330,468,63,407,849,198,58,72,378,7,22,120,464,69,8,20,4,3,2,85,42,28,52,4,63,63,67,3,14,24,0,3,0,0,0,2,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0
Flint Township Police Department,2005,Michigan,33292,MI2539900,463,465,76,358,980,291,83,79,400,11,23,146,534,66,4,19,2,2,2,62,28,22,85,8,46,76,62,3,16,18,0,2,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
Flint Township Police Department,2004,Michigan,33418,MI2539900,378,529,111,399,987,220,62,90,494,5,19,117,584,91,1,11,3,2,4,116,45,18,76,8,51,65,75,8,29,21,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Flint Township Police Department,2003,Michigan,33586,MI2539900,440,591,90,391,995,232,119,71,418,2,17,161,645,65,2,17,5,2,1,102,59,20,46,10,40,58,54,5,23,20,0,4,1,0,0,0,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0
Flint Township Police Department,2002,Michigan,34071,MI2539900,474,516,104,389,1141,270,109,72,423,1,21,221,577,70,3,10,5,1,5,112,59,18,59,8,50,48,52,3,25,20,0,4,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0
Flint Township Police Department,2001,Michigan,33869,MI2539900,612,514,110,319,1186,345,114,49,493,1,22,240,558,78,1,11,3,1,1,115,80,20,53,9,52,78,59,7,27,12,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Flint Township Police Department,2000,Michigan,0,MI2539900,618,495,102,316,1120,383,119,70,508,3,9,164,522,77,3,8,4,4,4,71,66,24,62,9,38,58,33,12,12,10,0,4,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
Flint Township Police Department,1999,Michigan,33787,MI2539900,531,502,89,358,858,413,155,57,755,6,21,85,619,72,4,10,6,3,1,52,73,20,41,8,24,69,26,6,14,9,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
Flint Township Police Department,1998,Michigan,34082,MI2539900,476,613,79,364,556,458,255,19,756,0,30,0,794,70,1,5,9,0,2,8,70,11,33,10,32,73,12,4,4,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
