agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
North Kingstown Police Department,2016,Rhode Island,26120,RI0050200,31,116,13,56,142,10,9,51,76,0,3,24,70,2,0,0,1,0,0,4,5,12,7,1,10,5,27,0,2,4,0,2,0,0,0,2,0,0,1,0,2,0,19,0,0,0,0,0,0,0,0,0
North Kingstown Police Department,2015,Rhode Island,26218,RI0050200,40,128,9,49,156,6,14,60,74,0,6,33,51,1,0,0,0,0,0,10,8,6,8,5,12,7,41,1,3,5,0,4,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
North Kingstown Police Department,2014,Rhode Island,26211,RI0050200,48,122,14,51,150,8,12,50,95,0,7,38,67,3,0,1,1,1,0,9,4,8,6,2,7,10,25,0,7,1,0,0,0,0,0,0,0,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0
North Kingstown Police Department,2013,Rhode Island,26156,RI0050200,64,148,16,60,168,20,12,49,129,0,2,35,73,4,0,0,0,0,0,9,5,1,5,5,9,4,21,0,4,2,0,1,0,0,0,0,0,0,2,0,2,0,8,0,0,0,0,0,0,0,0,0
North Kingstown Police Department,2012,Rhode Island,26371,RI0050200,102,186,5,90,236,14,11,68,127,0,3,52,51,1,0,0,1,0,0,11,9,14,11,1,17,11,34,0,7,0,1,0,0,1,0,0,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0,0
North Kingstown Police Department,2011,Rhode Island,26454,RI0050200,65,204,10,90,239,11,16,77,161,0,5,61,50,3,0,0,0,0,0,17,4,19,5,3,15,6,25,0,2,4,0,1,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0
North Kingstown Police Department,2010,Rhode Island,26656,RI0050200,87,199,11,70,257,13,18,66,175,0,5,60,46,5,0,0,1,0,0,24,3,17,4,6,12,13,22,0,4,3,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,0,0,0,0,0,0,0
North Kingstown Police Department,2009,Rhode Island,26615,RI0050200,76,194,14,91,245,19,18,76,169,0,5,61,35,4,0,2,3,0,1,26,1,8,14,5,20,10,25,1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
North Kingstown Police Department,2008,Rhode Island,26547,RI0050200,84,179,16,119,290,28,15,74,159,0,4,74,27,4,0,1,1,0,0,25,7,16,9,5,23,5,32,1,4,4,1,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
North Kingstown Police Department,2007,Rhode Island,26475,RI0050200,69,169,13,82,259,17,19,58,151,0,7,76,26,0,0,0,0,0,0,20,8,15,12,6,15,12,29,0,2,1,0,2,0,0,0,1,0,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0
North Kingstown Police Department,2006,Rhode Island,26877,RI0050200,84,183,16,100,353,31,17,72,186,0,4,73,18,6,0,1,1,0,0,32,4,16,9,4,19,5,39,0,6,4,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
North Kingstown Police Department,2005,Rhode Island,27109,RI0050200,62,148,22,74,298,24,18,54,144,0,7,70,35,1,0,0,2,0,0,26,10,8,10,9,17,4,38,1,11,0,0,0,0,0,0,0,0,0,2,0,3,1,2,0,0,0,0,0,0,0,0,0
