agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Franklin Police Department,2016,Massachusetts,33264,MA0111000,25,60,0,19,16,6,6,22,3,1,1,27,12,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2015,Massachusetts,33095,MA0111000,44,34,3,26,0,2,8,13,5,0,0,19,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2014,Massachusetts,32857,MA0111000,19,42,1,41,3,3,3,7,5,0,1,17,17,2,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2013,Massachusetts,32633,MA0111000,61,43,2,31,16,2,5,16,11,0,0,38,23,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2012,Massachusetts,32134,MA0111000,42,51,2,43,13,2,1,35,17,0,0,19,11,9,0,0,0,0,0,1,0,3,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2011,Massachusetts,31828,MA0111000,40,58,2,25,13,0,1,10,7,0,0,26,15,3,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2010,Massachusetts,31979,MA0111000,44,66,4,24,39,4,0,7,3,1,3,8,43,5,0,0,0,0,0,5,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2009,Massachusetts,32114,MA0111000,71,56,4,18,13,7,3,17,10,0,3,25,30,4,0,0,0,1,0,2,0,3,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2008,Massachusetts,31608,MA0111000,52,46,1,15,13,3,3,72,6,0,0,9,8,2,0,0,0,18,0,2,2,5,1,1,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2007,Massachusetts,31478,MA0111000,45,56,4,14,5,9,0,81,2,0,1,7,22,1,0,0,0,1,0,8,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
