agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Giles County Sheriff's Office,2016,Tennessee,19106,TN0280000,10,133,30,77,82,19,1,87,32,0,6,80,2,3,0,0,0,35,0,3,0,6,8,2,7,0,5,1,5,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,0
Giles County Sheriff's Office,2015,Tennessee,18976,TN0280000,14,93,25,99,88,9,2,27,50,0,10,69,1,3,0,0,2,14,1,4,0,6,8,2,4,0,0,1,8,2,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2014,Tennessee,18909,TN0280000,13,122,26,96,64,16,4,41,64,0,3,50,0,1,0,0,0,9,0,1,0,3,4,1,2,0,5,2,5,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2013,Tennessee,19098,TN0280000,17,135,23,99,73,18,1,42,58,1,5,32,4,0,0,0,0,17,0,7,0,8,2,1,1,0,0,0,3,1,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2012,Tennessee,19506,TN0280000,12,121,32,109,85,9,3,34,21,0,3,111,0,4,0,0,1,15,1,5,0,5,2,1,1,1,3,1,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2011,Tennessee,19586,TN0280000,10,114,27,100,76,17,4,39,24,0,3,130,1,3,0,0,0,8,0,5,0,5,3,1,4,0,3,1,2,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2010,Tennessee,18740,TN0280000,9,140,28,107,111,16,8,37,21,0,3,91,0,2,0,0,0,20,1,29,0,4,7,3,2,1,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2009,Tennessee,18959,TN0280000,31,86,27,109,63,12,11,57,67,1,2,51,1,1,0,0,0,31,1,16,3,6,5,2,2,1,3,1,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2008,Tennessee,18721,TN0280000,42,98,40,125,117,20,6,90,82,1,0,43,2,2,1,1,0,51,0,27,1,9,1,2,4,0,13,3,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2007,Tennessee,19361,TN0280000,19,112,50,136,132,21,10,144,78,4,3,27,6,0,0,0,0,66,0,44,5,8,2,0,1,1,11,1,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2006,Tennessee,19330,TN0280000,32,125,58,146,118,30,16,65,131,0,3,6,3,3,0,0,0,33,0,29,2,11,21,1,2,1,22,5,1,9,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2005,Tennessee,19321,TN0280000,16,104,71,92,121,27,8,69,99,0,7,5,3,6,0,2,0,32,0,37,2,10,5,3,1,0,25,2,3,4,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2004,Tennessee,19351,TN0280000,12,122,37,107,102,21,5,60,44,1,2,47,0,3,1,0,0,10,1,22,0,1,10,1,1,2,22,0,2,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2003,Tennessee,19267,TN0280000,30,142,28,114,87,17,10,53,51,1,7,45,2,1,0,0,0,14,1,4,1,4,14,0,0,0,5,0,2,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2002,Tennessee,19656,TN0280000,24,117,41,87,127,18,8,31,76,2,8,44,2,2,1,0,0,10,0,2,0,0,5,5,0,0,6,1,3,2,1,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2001,Tennessee,19461,TN0280000,24,119,35,96,50,28,7,28,87,1,3,31,0,2,0,0,0,5,1,1,0,3,3,2,0,0,3,0,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2000,Tennessee,0,TN0280000,25,125,27,90,123,21,6,40,73,0,2,29,0,4,0,0,1,6,0,1,0,2,9,0,1,0,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
