agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Franklin County Sheriff's Office,2016,Tennessee,24667,TN0260000,37,132,46,45,115,27,8,39,84,0,2,42,1,1,0,0,0,25,0,99,4,3,6,3,17,4,28,0,2,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Franklin County Sheriff's Office,2015,Tennessee,24576,TN0260000,27,96,24,62,85,10,3,51,65,0,4,64,1,1,0,0,1,21,0,87,4,1,17,1,6,0,9,0,3,10,0,1,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2014,Tennessee,21971,TN0260000,15,54,23,50,55,14,3,29,26,0,4,50,0,3,1,0,0,14,0,61,1,4,7,2,15,0,3,0,2,6,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0
Franklin County Sheriff's Office,2013,Tennessee,21654,TN0260000,34,86,24,49,97,27,5,82,21,0,6,109,0,4,0,0,0,34,1,100,0,5,7,3,7,0,14,0,4,11,0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2012,Tennessee,22260,TN0260000,45,124,27,98,153,20,5,90,58,0,6,88,0,0,3,0,0,35,3,173,0,8,4,3,14,0,17,0,1,27,0,0,2,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2011,Tennessee,22076,TN0260000,49,124,35,53,107,21,4,124,116,0,5,101,1,0,2,1,3,12,0,104,1,5,2,5,3,0,9,1,4,9,0,3,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2010,Tennessee,22865,TN0260000,32,177,24,64,102,36,25,83,33,0,13,175,5,3,0,0,0,46,2,136,1,12,0,11,6,0,20,1,6,4,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2009,Tennessee,22925,TN0260000,20,185,29,78,103,24,16,155,31,0,9,117,2,1,0,1,0,66,1,145,1,10,0,5,13,0,11,3,6,6,0,2,1,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2008,Tennessee,22842,TN0260000,33,188,23,82,126,33,18,94,36,0,7,120,1,4,0,0,1,28,0,124,1,12,1,4,6,0,9,1,5,7,0,0,1,0,0,0,0,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2007,Tennessee,23400,TN0260000,36,182,24,76,144,34,5,74,41,0,3,122,0,4,0,0,1,15,0,182,0,5,1,11,11,0,0,1,1,4,0,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0
