agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Valley County Sheriff's Office,2016,Idaho,6154,ID0430000,7,25,7,19,26,2,0,74,40,0,4,1,0,0,0,0,0,76,0,6,0,3,1,0,4,1,1,1,2,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Valley County Sheriff's Office,2015,Idaho,5924,ID0430000,6,23,7,18,33,2,0,72,37,0,5,0,0,0,0,0,0,84,0,5,0,9,2,1,1,2,6,1,3,19,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Valley County Sheriff's Office,2014,Idaho,5814,ID0430000,5,22,4,24,25,1,0,47,40,0,9,1,1,0,0,0,0,46,0,7,0,1,0,2,2,1,8,1,5,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Valley County Sheriff's Office,2013,Idaho,5771,ID0430000,9,19,4,22,29,2,0,51,47,0,7,1,0,0,0,0,3,55,0,7,0,3,2,1,1,0,1,0,2,17,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Valley County Sheriff's Office,2012,Idaho,5835,ID0430000,6,23,5,24,26,2,0,43,46,0,4,4,0,0,0,0,2,50,0,14,0,4,0,1,0,0,6,0,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Valley County Sheriff's Office,2011,Idaho,5998,ID0430000,4,27,4,25,28,2,0,24,39,0,4,2,0,0,0,0,0,26,0,7,0,2,1,1,3,1,6,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Valley County Sheriff's Office,2010,Idaho,5251,ID0430000,5,38,7,22,34,4,0,21,44,0,6,0,0,0,0,0,0,18,0,8,0,2,1,2,1,1,3,1,0,9,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Valley County Sheriff's Office,2009,Idaho,5329,ID0430000,6,33,3,29,33,2,1,32,44,0,6,2,0,0,0,0,0,29,0,11,0,2,4,0,1,5,1,0,3,9,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
Valley County Sheriff's Office,2008,Idaho,5437,ID0430000,5,26,4,32,46,9,1,36,49,0,5,1,0,0,0,0,0,38,0,11,0,4,4,2,1,1,0,0,1,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley County Sheriff's Office,2007,Idaho,5401,ID0430000,7,41,4,18,37,13,2,37,92,0,7,1,0,0,0,0,0,33,0,13,0,3,1,2,3,3,0,0,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
