agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Portage Police Department,2016,Michigan,48550,MI3967800,126,450,56,144,206,25,44,287,282,1,24,136,572,17,10,5,7,82,0,50,33,34,43,5,157,23,110,3,18,117,0,9,0,0,0,0,0,0,0,0,2,1,9,1,0,0,0,0,0,4,0,0
Portage Police Department,2015,Michigan,48214,MI3967800,180,386,46,162,294,35,28,301,272,1,14,154,586,22,4,6,9,80,1,37,30,37,39,3,147,16,60,3,19,74,0,4,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0
Portage Police Department,2014,Michigan,47819,MI3967800,109,409,35,155,230,41,19,262,343,1,11,120,687,17,5,8,6,113,0,24,27,43,41,1,114,14,83,1,13,39,0,8,0,0,0,1,0,0,0,0,2,2,8,0,0,0,0,0,0,0,0,0
Portage Police Department,2013,Michigan,47387,MI3967800,138,402,49,161,227,38,33,295,430,2,19,108,736,13,5,2,4,130,1,24,31,22,21,2,99,17,67,3,24,36,0,3,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0
Portage Police Department,2012,Michigan,46658,MI3967800,183,460,38,181,266,45,33,296,411,0,24,141,681,15,3,7,4,124,0,32,34,35,30,7,114,21,53,2,25,21,0,4,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0
Portage Police Department,2011,Michigan,46257,MI3967800,197,440,48,225,308,32,26,219,417,1,21,178,625,13,4,6,8,62,0,25,43,36,23,6,93,17,57,6,28,17,0,2,1,1,0,1,0,0,0,0,4,0,10,0,0,0,0,0,0,0,0,0
Portage Police Department,2010,Michigan,46192,MI3967800,270,495,62,242,368,49,32,250,444,2,20,155,695,16,1,1,9,49,1,35,47,42,46,10,79,26,90,4,24,21,0,1,1,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2009,Michigan,46269,MI3967800,297,514,68,253,412,54,59,237,544,1,27,139,669,24,0,0,13,47,2,30,39,24,43,4,94,19,90,3,28,25,0,5,0,0,0,2,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0
Portage Police Department,2008,Michigan,46210,MI3967800,307,530,44,280,435,65,94,195,550,7,16,171,521,22,0,1,17,17,0,24,43,36,56,8,89,23,64,3,23,35,0,4,0,0,0,4,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0
Portage Police Department,2007,Michigan,45287,MI3967800,310,446,52,332,417,72,56,164,676,6,21,138,575,20,2,5,6,23,1,27,43,17,55,13,90,26,55,5,28,24,0,0,0,1,0,2,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0
