agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bonney Lake Police Department,2016,Washington,20449,WA0271400,121,82,24,123,166,46,16,37,120,0,4,28,149,5,0,4,1,25,0,3,0,14,23,0,22,16,17,3,9,48,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Bonney Lake Police Department,2015,Washington,19180,WA0271400,91,71,17,101,141,24,15,37,96,0,2,41,134,5,0,3,0,28,0,1,0,20,34,2,22,18,10,1,9,59,0,0,0,0,0,2,0,0,4,0,1,0,3,0,0,0,0,0,0,0,0,0
Bonney Lake Police Department,2014,Washington,18519,WA0271400,78,103,8,121,172,41,14,30,115,0,6,36,150,8,1,3,0,14,0,2,0,9,34,1,22,26,14,3,3,38,0,0,0,0,0,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
Bonney Lake Police Department,2013,Washington,18156,WA0271400,131,68,14,98,207,54,10,37,123,0,2,46,127,9,1,4,1,23,0,2,0,13,24,5,31,19,15,1,5,24,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Bonney Lake Police Department,2012,Washington,17751,WA0271400,137,80,11,121,184,37,10,48,93,1,1,61,113,7,2,1,0,23,1,3,1,13,29,5,55,17,17,1,4,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bonney Lake Police Department,2011,Washington,17647,WA0271400,153,97,21,91,154,27,9,50,77,0,2,58,113,4,0,3,0,48,1,1,0,15,48,2,45,28,19,2,12,28,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Bonney Lake Police Department,2010,Washington,17760,WA0271400,127,107,15,86,166,38,8,123,71,4,3,51,114,12,1,5,0,93,0,2,0,21,30,5,42,25,11,1,10,20,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonney Lake Police Department,2009,Washington,17461,WA0271400,106,156,13,69,140,27,6,98,73,0,5,39,89,8,1,2,0,79,0,2,0,6,25,0,47,26,14,1,16,21,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Bonney Lake Police Department,2008,Washington,16482,WA0271400,84,134,18,75,187,30,12,123,88,0,3,48,96,4,2,3,0,111,1,16,0,20,24,5,30,20,10,0,12,20,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Bonney Lake Police Department,2007,Washington,15737,WA0271400,82,140,21,84,225,51,13,124,104,2,4,52,116,4,3,3,0,93,0,9,0,18,45,4,29,16,12,0,8,16,0,0,2,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
