agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Latta Police Department,2016,South Carolina,1345,SC0170300,18,24,14,19,30,9,1,9,29,1,0,3,26,3,0,0,0,1,0,12,1,1,7,1,2,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Latta Police Department,2015,South Carolina,1339,SC0170300,34,28,12,19,33,7,0,31,28,1,0,1,27,4,0,0,0,7,0,15,0,6,3,0,0,1,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Latta Police Department,2014,South Carolina,1356,SC0170300,7,23,16,32,48,2,1,38,35,2,0,1,34,2,0,0,0,5,0,9,0,9,4,0,2,2,8,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Latta Police Department,2013,South Carolina,1349,SC0170300,8,32,24,17,38,5,6,39,33,0,0,1,30,4,0,0,0,3,0,12,1,7,2,2,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Latta Police Department,2012,South Carolina,1378,SC0170300,4,41,23,34,47,3,3,28,47,1,0,2,62,4,0,0,1,5,2,17,1,12,5,4,0,6,9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Latta Police Department,2011,South Carolina,1395,SC0170300,3,22,20,21,33,3,4,15,38,3,2,2,41,3,0,1,0,6,0,23,0,3,3,3,0,2,7,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Latta Police Department,2010,South Carolina,1483,SC0170300,9,36,12,11,25,6,1,42,46,0,0,1,21,0,2,0,0,18,0,24,1,1,2,3,0,0,9,4,2,3,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Latta Police Department,2009,South Carolina,1485,SC0170300,12,51,24,13,37,6,1,45,54,1,2,0,17,5,1,1,0,18,0,18,0,3,4,1,0,7,10,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Latta Police Department,2008,South Carolina,1483,SC0170300,6,43,35,19,38,7,1,29,25,2,0,1,27,8,1,0,0,8,0,15,0,4,5,0,1,4,13,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Latta Police Department,2007,South Carolina,1501,SC0170300,3,33,33,7,54,6,3,74,34,5,1,1,7,10,1,0,2,32,0,20,0,2,4,0,3,4,8,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
