agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Chatham Police Department,2016,Massachusetts,6119,MA0010400,2,26,4,16,32,1,0,6,41,0,0,7,12,1,0,1,1,0,0,4,0,1,5,0,2,0,9,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham Police Department,2015,Massachusetts,6159,MA0010400,10,29,10,46,63,2,0,3,70,0,1,9,12,0,0,0,0,0,0,10,0,2,5,0,2,2,9,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham Police Department,2014,Massachusetts,6150,MA0010400,7,28,6,23,41,4,0,6,62,0,3,20,9,0,0,1,0,0,0,9,0,1,5,0,0,1,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham Police Department,2013,Massachusetts,6162,MA0010400,9,41,9,21,41,2,0,8,85,0,0,8,8,0,0,1,0,0,0,7,1,0,3,1,0,1,8,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham Police Department,2012,Massachusetts,6176,MA0010400,17,42,14,32,60,4,0,5,110,0,2,11,16,0,0,0,0,0,0,11,2,1,0,1,2,8,10,0,2,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham Police Department,2011,Massachusetts,6162,MA0010400,7,21,8,21,42,4,0,4,78,1,3,10,12,0,1,0,0,0,0,13,0,1,2,0,2,1,10,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham Police Department,2010,Massachusetts,6689,MA0010400,25,32,15,32,35,6,3,10,91,0,0,19,20,1,0,0,0,2,0,10,0,2,7,0,7,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Chatham Police Department,2009,Massachusetts,6765,MA0010400,14,27,8,40,19,0,0,3,103,0,0,20,23,0,0,0,0,1,0,9,0,1,1,0,4,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Chatham Police Department,2008,Massachusetts,6735,MA0010400,22,30,5,44,63,2,1,10,93,0,0,26,22,0,0,0,0,6,0,5,1,1,4,0,12,4,1,0,4,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham Police Department,2007,Massachusetts,6811,MA0010400,23,30,5,28,82,2,1,13,92,1,0,24,12,1,0,0,0,6,0,6,1,3,3,0,7,4,4,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham Police Department,2006,Massachusetts,NA,MA0010400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Chatham Police Department,2005,Massachusetts,NA,MA0010400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Chatham Police Department,2004,Massachusetts,6831,MA0010400,34,31,13,40,66,4,7,21,121,0,0,13,15,0,0,0,0,11,0,7,1,5,5,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham Police Department,2003,Massachusetts,6812,MA0010400,12,39,11,37,74,3,2,31,111,0,1,16,11,0,0,0,0,15,0,4,0,3,3,0,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
