agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
19th Judicial Dist Drug Task Force Clarksville,2016,Tennessee,0,TN0630500,0,0,0,0,0,1,0,177,0,0,0,0,0,0,0,0,0,71,0,0,0,12,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
19th Judicial Dist Drug Task Force Clarksville,2015,Tennessee,0,TN0630500,0,1,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,78,0,0,0,10,6,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19th Judicial Dist Drug Task Force Clarksville,2014,Tennessee,0,TN0630500,0,0,1,0,0,0,0,101,0,0,0,0,0,0,0,0,0,38,0,0,0,1,11,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19th Judicial Dist Drug Task Force Clarksville,2013,Tennessee,0,TN0630500,0,0,1,0,0,0,0,241,0,0,0,0,2,0,0,0,0,64,0,0,0,3,53,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19th Judicial Dist Drug Task Force Clarksville,2012,Tennessee,0,TN0630500,0,0,0,0,0,0,0,240,2,0,0,1,0,0,0,0,0,39,0,0,0,2,61,0,0,1,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19th Judicial Dist Drug Task Force Clarksville,2011,Tennessee,0,TN0630500,0,0,0,0,0,0,0,253,1,0,0,1,0,1,0,0,0,44,0,0,0,2,58,1,0,0,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19th Judicial Dist Drug Task Force Clarksville,2010,Tennessee,0,TN0630500,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,44,0,0,0,0,51,0,0,0,49,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19th Judicial Dist Drug Task Force Clarksville,2009,Tennessee,0,TN0630500,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,25,0,0,0,1,98,0,0,0,111,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19th Judicial Dist Drug Task Force Clarksville,2008,Tennessee,0,TN0630500,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,70,0,0,0,1,112,0,0,0,145,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19th Judicial Dist Drug Task Force Clarksville,2007,Tennessee,0,TN0630500,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,37,0,0,0,0,86,0,0,0,136,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19th Judicial Dist Drug Task Force Clarksville,2006,Tennessee,0,TN0630500,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,118,0,0,0,0,210,0,0,0,162,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0
19th Judicial Dist Drug Task Force Clarksville,2005,Tennessee,0,TN0630500,0,0,0,0,0,0,0,138,2,0,0,0,0,0,0,0,0,96,0,0,0,0,105,0,0,0,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
19th Judicial Dist Drug Task Force Clarksville,2004,Tennessee,0,TN0630500,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,8,0,0,0,1,81,0,0,0,97,0,0,13,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
19th Judicial Dist Drug Task Force Clarksville,2003,Tennessee,0,TN0630500,0,0,1,0,0,0,0,109,0,0,0,0,0,0,0,0,0,19,0,0,0,2,48,0,0,0,80,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19th Judicial Dist Drug Task Force Clarksville,2002,Tennessee,0,TN0630500,0,0,1,0,0,0,0,123,0,0,0,0,0,0,0,0,0,20,0,1,0,2,34,0,0,0,59,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19th Judicial Dist Drug Task Force Clarksville,2001,Tennessee,0,TN0630500,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,13,0,0,0,0,11,0,0,0,46,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19th Judicial Dist Drug Task Force Clarksville,2000,Tennessee,0,TN0630500,0,0,0,0,0,0,0,156,1,0,0,0,0,0,0,0,0,7,0,0,0,0,29,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19th Judicial Dist Drug Task Force Clarksville,1999,Tennessee,0,TN0630500,1,0,0,0,0,1,0,157,0,0,0,0,0,0,0,0,0,5,0,0,0,0,28,0,0,0,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
