agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Westminster Police Department,2016,South Carolina,2493,SC0370300,6,37,7,21,40,4,5,59,42,0,1,4,21,0,0,0,0,50,0,6,0,12,12,0,1,11,10,0,2,2,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Westminster Police Department,2015,South Carolina,2474,SC0370300,2,42,7,9,35,3,1,83,34,0,0,2,43,0,0,0,0,56,0,7,0,3,3,1,0,2,9,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2014,South Carolina,2469,SC0370300,8,44,8,16,23,0,3,64,44,0,0,2,26,1,1,0,0,50,0,3,0,6,6,0,2,2,7,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2013,South Carolina,2433,SC0370300,7,37,9,18,32,6,1,47,43,0,1,2,31,1,0,0,0,32,0,10,1,9,11,1,0,3,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2012,South Carolina,2445,SC0370300,13,38,18,25,40,2,4,12,67,0,0,0,14,1,0,0,0,13,0,9,0,2,19,0,0,2,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2011,South Carolina,2446,SC0370300,6,28,9,29,40,7,0,15,52,1,1,1,21,4,0,0,2,14,0,6,0,1,21,0,1,4,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Westminster Police Department,2010,South Carolina,2651,SC0370300,17,40,9,18,31,3,4,22,48,0,4,2,21,3,0,0,0,16,0,11,0,2,18,0,1,4,10,0,0,1,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2009,South Carolina,2654,SC0370300,1,31,14,12,19,4,3,18,41,0,2,1,34,2,0,0,0,5,0,10,0,2,12,0,1,2,11,0,5,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2008,South Carolina,2658,SC0370300,10,28,22,32,43,2,7,7,62,0,0,4,16,1,0,0,1,6,0,5,0,0,6,0,2,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2007,South Carolina,2675,SC0370300,5,29,16,25,40,4,3,18,50,2,0,1,12,9,0,0,0,8,0,6,0,5,6,1,2,6,9,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2006,South Carolina,2711,SC0370300,2,24,10,8,24,1,0,23,29,0,0,2,10,3,0,0,0,11,0,0,0,5,10,2,1,1,6,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2005,South Carolina,2737,SC0370300,3,26,12,13,43,4,1,33,52,0,0,0,4,0,0,0,0,8,0,4,0,9,9,1,0,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2004,South Carolina,2793,SC0370300,4,27,9,16,26,8,3,44,57,0,0,0,19,2,0,0,0,13,0,10,0,6,16,0,2,4,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2003,South Carolina,2805,SC0370300,13,44,21,32,37,6,6,24,58,1,1,10,15,1,0,0,0,3,0,19,0,6,13,1,0,2,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2002,South Carolina,2808,SC0370300,17,0,23,39,0,7,6,0,64,1,0,5,28,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2001,South Carolina,NA,SC0370300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Westminster Police Department,2000,South Carolina,0,SC0370300,10,89,13,25,53,2,1,24,66,3,4,5,63,1,0,0,0,4,0,30,0,3,11,1,2,1,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1999,South Carolina,3448,SC0370300,5,93,13,20,79,7,0,26,97,1,2,0,49,4,0,0,0,8,0,30,2,11,32,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1998,South Carolina,4497,SC0370300,15,87,20,26,47,3,2,19,43,0,0,9,32,1,0,0,0,7,0,22,5,1,21,1,0,1,8,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Westminster Police Department,1997,South Carolina,5038,SC0370300,14,72,14,33,49,6,3,22,54,2,1,6,44,1,0,0,1,9,0,24,0,5,8,6,0,8,1,0,2,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1996,South Carolina,4957,SC0370300,6,70,9,37,75,6,6,16,66,0,1,7,31,1,0,0,0,7,1,16,4,7,9,0,0,2,4,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1995,South Carolina,4923,SC0370300,7,73,23,36,4,7,4,23,90,0,2,1,21,2,0,0,0,1,0,4,1,0,2,1,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1994,South Carolina,3766,SC0370300,6,49,39,50,7,4,4,18,55,1,1,3,17,7,0,0,0,0,0,3,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1993,South Carolina,3745,SC0370300,1,37,13,14,3,2,6,5,42,0,0,0,6,1,0,0,1,1,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1992,South Carolina,3223,SC0370300,1,16,11,6,7,0,1,7,12,0,0,0,5,0,0,0,0,0,1,0,0,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1991,South Carolina,3185,SC0370300,1,12,14,3,3,0,2,6,3,0,0,0,1,1,0,0,1,1,1,0,0,4,1,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
