agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Wheeling Police Department,2016,West Virginia,27486,WV0350100,46,235,192,182,242,36,11,129,312,1,12,0,104,30,0,0,0,1,2,87,4,10,19,1,45,10,30,10,3,7,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2015,West Virginia,27617,WV0350100,27,195,175,158,195,36,11,138,293,2,12,1,69,30,0,0,0,4,1,56,4,18,18,0,31,5,41,2,10,16,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2014,West Virginia,27890,WV0350100,43,225,170,169,230,39,6,173,356,0,13,0,112,16,1,0,0,4,0,85,6,20,19,4,20,6,28,0,4,7,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2013,West Virginia,28127,WV0350100,26,210,137,162,222,25,9,141,274,2,10,3,76,23,0,0,1,3,1,71,7,17,19,0,26,7,39,3,4,2,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2012,West Virginia,28356,WV0350100,47,234,170,231,272,48,7,156,335,0,17,6,75,43,0,0,0,3,0,105,6,19,30,1,22,4,42,4,4,7,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2011,West Virginia,28522,WV0350100,32,242,155,270,298,28,6,106,367,3,10,5,75,39,0,0,0,3,0,114,5,12,28,1,28,5,48,2,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2010,West Virginia,29054,WV0350100,61,259,62,150,255,37,7,72,238,2,13,10,50,17,0,1,0,3,0,115,3,6,31,3,26,4,39,0,3,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2009,West Virginia,28660,WV0350100,172,390,68,204,514,57,31,140,405,0,22,54,97,36,0,0,0,2,1,236,5,29,73,4,34,10,55,2,12,8,1,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2008,West Virginia,28838,WV0350100,92,498,70,200,484,65,27,116,436,0,17,32,73,37,0,0,0,9,2,242,11,18,98,3,19,7,62,5,21,11,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2007,West Virginia,29057,WV0350100,92,462,68,210,562,71,37,116,463,0,13,38,66,31,0,0,0,7,1,219,5,19,37,3,18,13,67,6,17,11,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2006,West Virginia,29665,WV0350100,125,371,71,250,557,90,41,136,427,1,19,24,56,27,0,1,0,8,1,186,5,28,48,8,16,9,70,4,10,4,3,2,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2005,West Virginia,29916,WV0350100,170,407,70,228,541,90,13,121,375,3,18,22,61,32,1,7,0,1,0,186,3,25,71,5,18,10,88,1,12,5,1,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2004,West Virginia,NA,WV0350100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wheeling Police Department,2003,West Virginia,NA,WV0350100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wheeling Police Department,2002,West Virginia,NA,WV0350100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wheeling Police Department,2001,West Virginia,NA,WV0350100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wheeling Police Department,2000,West Virginia,0,WV0350100,203,465,34,166,749,79,34,61,345,2,20,5,47,23,0,6,1,1,0,192,1,37,39,3,10,6,47,4,16,0,0,0,0,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
