agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Algood Police Department,2016,Tennessee,3770,TN0710200,13,30,7,10,4,2,0,70,7,0,0,12,83,0,1,0,0,58,0,12,0,5,3,0,6,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Algood Police Department,2015,Tennessee,3618,TN0710200,12,23,6,16,14,2,0,33,5,0,2,17,31,0,0,0,0,33,0,20,0,2,2,0,4,0,1,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algood Police Department,2014,Tennessee,3577,TN0710200,11,31,8,17,15,2,0,40,19,0,1,12,51,1,0,0,0,45,0,13,1,3,1,1,4,0,9,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Algood Police Department,2013,Tennessee,3517,TN0710200,9,34,7,20,25,2,3,23,9,0,2,36,65,0,0,1,0,22,0,19,1,2,2,2,8,0,8,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Algood Police Department,2012,Tennessee,3555,TN0710200,18,22,10,22,34,0,2,18,22,1,1,17,73,1,0,0,0,17,0,8,1,1,2,0,5,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Algood Police Department,2011,Tennessee,3527,TN0710200,26,34,9,21,23,1,1,12,14,4,0,30,31,1,0,0,0,9,0,16,1,1,2,0,9,0,10,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Algood Police Department,2010,Tennessee,3472,TN0710200,10,27,6,13,22,3,0,15,19,0,1,20,34,0,0,0,0,1,0,15,2,2,3,2,7,0,4,2,1,3,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Algood Police Department,2009,Tennessee,3430,TN0710200,9,34,4,12,18,2,0,22,15,2,4,19,81,0,0,2,0,5,0,23,1,1,9,0,6,0,5,1,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Algood Police Department,2008,Tennessee,3366,TN0710200,18,43,12,16,12,6,2,17,13,1,0,14,57,1,2,1,1,5,0,31,4,3,8,0,5,5,3,3,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algood Police Department,2007,Tennessee,3293,TN0710200,5,28,9,9,9,0,1,47,10,1,1,16,74,2,0,0,0,17,1,9,4,4,15,0,4,8,8,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
