agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Raymond Police Department,2016,New Hampshire,10324,NH0086000,18,70,16,13,86,4,4,88,24,0,5,21,9,2,0,0,1,3,0,43,2,4,3,2,4,3,13,2,6,6,0,6,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Raymond Police Department,2015,New Hampshire,10324,NH0086000,13,62,6,23,94,4,2,67,20,0,7,46,9,0,0,0,1,2,0,48,2,5,1,4,8,2,14,2,5,6,0,6,3,1,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
Raymond Police Department,2014,New Hampshire,10247,NH0086000,17,58,9,30,94,3,4,150,50,0,4,30,9,1,0,0,1,2,0,35,4,3,5,1,6,8,11,2,4,0,0,4,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Raymond Police Department,2013,New Hampshire,10256,NH0086000,12,58,8,25,93,11,5,75,69,0,4,20,14,3,0,0,0,0,0,41,3,4,7,0,8,9,7,7,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Raymond Police Department,2012,New Hampshire,10190,NH0086000,26,83,9,39,102,6,6,79,92,0,9,11,11,1,1,0,0,0,1,38,1,3,7,2,8,9,10,0,5,4,0,5,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Raymond Police Department,2011,New Hampshire,10151,NH0086000,23,81,7,38,83,8,9,42,88,0,9,11,7,0,0,0,0,1,0,39,1,3,4,2,8,9,6,1,4,3,0,5,6,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0
Raymond Police Department,2010,New Hampshire,10260,NH0086000,38,73,3,31,111,10,10,45,100,0,6,20,16,2,0,0,0,1,0,41,0,3,13,0,4,11,12,2,6,5,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Raymond Police Department,2009,New Hampshire,10296,NH0086000,34,86,5,22,106,7,7,38,81,1,8,19,16,1,0,0,0,0,0,58,1,3,7,1,11,8,20,3,8,3,0,3,2,0,0,0,0,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0
Raymond Police Department,2008,New Hampshire,10259,NH0086000,28,116,12,21,153,12,9,35,85,0,3,19,25,3,0,1,0,0,0,70,1,8,6,1,12,10,22,4,7,13,0,5,0,0,0,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0
Raymond Police Department,2007,New Hampshire,10256,NH0086000,27,121,9,29,168,10,5,35,97,0,6,24,13,3,0,2,1,1,0,68,0,5,9,2,5,4,30,3,8,9,0,0,1,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0
Raymond Police Department,2006,New Hampshire,10160,NH0086000,37,97,10,27,179,10,3,49,77,0,7,32,12,1,0,1,2,0,0,72,2,4,8,2,6,4,24,7,12,7,0,0,3,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0
Raymond Police Department,2005,New Hampshire,10108,NH0086000,21,112,13,18,157,12,1,57,48,0,5,19,12,2,0,0,1,0,0,108,0,7,11,3,2,6,86,8,12,12,0,2,5,0,0,0,0,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0
Raymond Police Department,2004,New Hampshire,10082,NH0086000,47,123,14,25,207,18,5,88,56,1,2,16,8,1,0,0,0,1,0,86,0,5,5,3,4,10,91,2,10,3,0,1,1,1,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0
Raymond Police Department,2003,New Hampshire,9939,NH0086000,49,158,10,24,182,11,1,72,47,1,1,21,11,4,0,2,0,0,1,67,1,1,3,8,2,9,113,6,7,4,1,0,8,0,1,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
