agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Huntingdon Police Department,2016,Tennessee,3912,TN0090100,4,36,3,10,14,2,0,73,4,0,0,17,51,2,0,0,0,45,0,3,0,5,6,0,54,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Huntingdon Police Department,2015,Tennessee,3963,TN0090100,8,26,3,11,23,1,0,62,10,1,0,8,77,0,0,0,0,41,0,4,0,5,7,0,16,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntingdon Police Department,2014,Tennessee,3977,TN0090100,2,22,6,12,22,2,0,43,11,0,0,17,82,0,1,0,0,19,1,4,2,8,4,0,18,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntingdon Police Department,2013,Tennessee,3967,TN0090100,2,30,6,23,21,0,1,36,15,0,0,16,83,1,1,0,0,11,1,2,0,3,5,0,17,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntingdon Police Department,2012,Tennessee,4009,TN0090100,8,44,9,27,38,3,6,31,29,0,0,16,68,1,0,0,1,16,0,8,1,1,6,0,22,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntingdon Police Department,2011,Tennessee,4021,TN0090100,10,37,7,16,33,5,1,29,10,0,1,31,79,1,0,2,0,10,0,4,0,0,5,0,6,0,2,0,1,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Huntingdon Police Department,2010,Tennessee,4074,TN0090100,8,43,6,15,32,3,3,44,7,0,0,22,57,2,0,0,0,17,0,2,0,3,2,0,15,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntingdon Police Department,2009,Tennessee,4101,TN0090100,10,27,13,20,40,5,3,40,17,1,0,16,52,1,2,0,0,10,1,8,3,0,5,0,7,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntingdon Police Department,2008,Tennessee,4132,TN0090100,9,6,5,32,31,2,7,36,28,0,0,12,36,2,0,0,1,9,0,3,2,0,6,0,1,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Huntingdon Police Department,2007,Tennessee,4163,TN0090100,8,26,11,27,33,5,8,39,25,1,0,9,25,0,0,0,1,13,0,8,4,5,18,0,2,0,20,1,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Huntingdon Police Department,2006,Tennessee,4239,TN0090100,12,36,12,31,43,7,6,28,26,1,0,8,18,1,0,0,1,14,0,5,2,3,21,0,3,0,23,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntingdon Police Department,2005,Tennessee,4272,TN0090100,10,34,9,32,29,7,8,52,10,1,1,5,20,3,0,1,0,14,0,10,0,2,19,2,2,0,15,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntingdon Police Department,2004,Tennessee,4294,TN0090100,12,35,12,33,38,4,5,28,10,0,1,7,30,2,0,1,0,15,1,11,0,6,12,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntingdon Police Department,2003,Tennessee,4290,TN0090100,14,28,14,28,26,9,10,41,9,0,1,4,28,5,0,0,0,26,1,7,0,9,40,0,0,3,40,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntingdon Police Department,2002,Tennessee,4432,TN0090100,10,37,13,17,34,2,8,33,9,0,3,3,11,1,0,0,0,28,0,7,1,5,11,0,0,2,11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
