agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Somerset Township Police Department,2016,Michigan,4580,MI3074500,5,7,1,1,6,1,0,2,27,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,3,1,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
Somerset Township Police Department,2015,Michigan,4557,MI3074500,1,6,0,5,3,0,0,1,14,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Somerset Township Police Department,2014,Michigan,4585,MI3074500,4,13,1,0,10,0,0,1,7,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Somerset Township Police Department,2013,Michigan,4582,MI3074500,2,10,0,3,11,2,1,0,15,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerset Township Police Department,2012,Michigan,4609,MI3074500,2,7,0,5,13,0,0,0,11,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Somerset Township Police Department,2011,Michigan,4620,MI3074500,4,13,0,9,15,1,1,0,16,0,0,7,1,0,0,0,0,1,0,4,0,0,0,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerset Township Police Department,2010,Michigan,4584,MI3074500,25,9,0,9,14,1,0,1,11,0,1,5,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerset Township Police Department,2009,Michigan,4703,MI3074500,35,7,0,2,15,1,1,0,16,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerset Township Police Department,2008,Michigan,4745,MI3074500,5,1,0,3,12,2,1,1,7,0,0,7,0,0,0,1,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerset Township Police Department,2007,Michigan,4767,MI3074500,6,12,0,10,48,1,2,1,14,0,0,16,0,0,0,0,0,0,0,4,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerset Township Police Department,2006,Michigan,4591,MI3074500,11,20,3,4,35,2,0,3,17,0,0,20,1,0,0,0,0,0,0,6,0,2,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Somerset Township Police Department,2005,Michigan,4585,MI3074500,9,8,1,6,32,1,2,1,12,0,1,28,0,0,0,0,1,0,0,8,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerset Township Police Department,2004,Michigan,4485,MI3074500,5,13,3,5,19,1,3,3,16,1,1,6,0,0,0,0,0,0,0,3,0,0,0,0,3,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerset Township Police Department,2003,Michigan,4397,MI3074500,6,8,3,13,34,4,2,2,16,0,0,14,0,0,0,0,0,0,0,7,0,2,1,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerset Township Police Department,2002,Michigan,4325,MI3074500,8,10,5,7,30,2,3,13,28,0,0,13,0,0,0,0,0,0,0,8,0,3,0,2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Somerset Township Police Department,2001,Michigan,4300,MI3074500,23,19,4,20,48,4,5,20,35,0,0,9,2,1,0,0,1,0,0,9,1,3,2,0,1,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
