agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hancock County Sheriff's Office,2016,Ohio,29782,OH0320000,43,76,3,80,110,5,1,9,93,0,3,11,7,2,1,0,0,10,1,32,0,4,4,0,8,2,4,0,1,59,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2015,Ohio,29717,OH0320000,38,80,5,57,88,9,1,3,94,1,3,11,3,2,1,0,0,8,0,36,0,3,4,4,11,7,3,0,1,58,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2014,Ohio,29786,OH0320000,43,62,5,62,121,5,0,10,97,1,2,17,2,0,0,1,0,11,0,26,0,1,3,1,10,3,6,1,1,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2013,Ohio,29710,OH0320000,38,45,3,76,122,2,2,4,71,1,1,16,1,0,0,0,0,4,0,48,0,2,1,1,6,0,4,1,1,17,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2012,Ohio,28931,OH0320000,26,23,3,90,157,8,0,5,108,3,1,16,3,1,0,0,0,5,0,31,0,2,1,0,6,0,2,0,2,15,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2011,Ohio,28849,OH0320000,56,58,7,116,173,14,2,4,124,2,1,22,1,1,0,0,1,10,0,35,0,3,9,0,11,4,3,2,7,17,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2010,Ohio,33921,OH0320000,23,48,7,52,110,7,1,3,95,0,2,10,1,0,0,2,1,4,0,32,0,4,2,2,11,1,2,0,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2009,Ohio,33606,OH0320000,41,54,7,89,169,6,0,4,105,1,1,22,1,1,0,0,1,2,0,61,0,0,2,3,9,5,2,1,6,21,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2008,Ohio,35488,OH0320000,49,48,5,121,237,12,2,6,151,1,4,28,6,0,0,1,0,3,0,46,0,1,4,8,6,5,2,1,5,9,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2007,Ohio,34113,OH0320000,30,34,4,74,216,9,1,4,116,4,1,30,5,0,1,1,0,4,1,37,0,1,6,4,18,1,5,0,3,15,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2006,Ohio,32549,OH0320000,36,58,9,88,225,27,3,5,138,3,3,31,4,0,0,0,0,7,0,37,0,6,11,5,2,4,3,0,5,10,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2005,Ohio,31520,OH0320000,74,89,17,110,250,22,2,11,191,7,3,65,4,1,2,3,0,13,0,82,0,4,6,6,9,6,3,1,6,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
