agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Weare Police Department,2016,New Hampshire,8937,NH0066000,4,31,7,20,42,7,1,37,24,0,4,14,1,0,0,0,0,0,0,18,1,4,0,1,3,2,5,2,7,13,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weare Police Department,2015,New Hampshire,8954,NH0066000,3,45,2,10,35,2,2,46,16,0,2,11,0,0,0,0,0,0,0,16,1,9,3,1,2,1,6,3,4,8,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weare Police Department,2014,New Hampshire,8916,NH0066000,3,43,8,15,54,2,0,14,25,0,1,6,0,0,0,0,0,0,0,29,0,2,2,1,3,2,4,1,6,7,0,5,3,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Weare Police Department,2013,New Hampshire,8901,NH0066000,2,47,11,14,54,5,2,69,33,0,4,7,0,0,0,0,0,2,0,27,1,3,1,1,10,1,6,2,6,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weare Police Department,2012,New Hampshire,8824,NH0066000,11,49,5,36,104,6,0,54,66,0,4,6,0,1,0,0,0,0,0,34,2,3,3,1,7,6,4,2,5,10,0,3,4,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Weare Police Department,2011,New Hampshire,8797,NH0066000,3,32,5,35,79,2,3,54,32,0,3,7,1,1,0,0,0,0,1,31,0,4,4,1,6,3,6,2,2,8,0,1,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Weare Police Department,2010,New Hampshire,9240,NH0066000,1,49,3,17,61,7,5,79,62,0,1,5,0,0,1,1,0,0,0,42,1,2,3,1,1,2,8,0,2,4,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Weare Police Department,2009,New Hampshire,9242,NH0066000,4,54,11,15,50,4,2,62,29,0,3,9,0,0,0,0,0,0,0,19,0,7,4,1,4,4,4,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Weare Police Department,2008,New Hampshire,9251,NH0066000,5,49,6,17,60,4,2,33,27,0,2,7,0,0,0,0,0,1,0,31,0,3,3,2,1,3,18,0,5,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Weare Police Department,2007,New Hampshire,NA,NH0066000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Weare Police Department,2006,New Hampshire,8763,NH0066000,0,28,1,10,12,8,1,104,31,0,2,0,0,0,0,0,1,34,0,15,0,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Weare Police Department,2005,New Hampshire,8611,NH0066000,0,16,0,7,7,3,0,62,19,0,0,0,1,1,0,0,0,41,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Weare Police Department,2004,New Hampshire,NA,NH0066000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Weare Police Department,2003,New Hampshire,8298,NH0066000,0,40,2,7,23,6,2,31,43,0,0,0,1,0,0,0,2,23,0,10,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
