agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Greenwich Police Department,2016,Connecticut,62970,CT0005700,46,32,3,56,80,43,1,47,251,0,3,8,27,7,0,0,0,12,1,0,1,6,18,2,21,0,2,0,5,14,0,1,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
Greenwich Police Department,2015,Connecticut,62942,CT0005700,45,24,2,71,55,36,2,44,256,1,1,20,19,8,0,0,0,11,0,0,1,4,31,1,7,0,1,2,7,19,0,0,0,0,0,0,0,0,6,0,0,1,2,0,0,0,0,0,0,0,0,0
Greenwich Police Department,2014,Connecticut,62676,CT0005700,49,42,10,80,84,31,9,40,286,0,4,35,21,5,0,2,0,20,0,3,1,6,69,0,10,1,0,1,6,3,0,2,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
Greenwich Police Department,2013,Connecticut,62576,CT0005700,57,39,4,80,139,24,2,64,205,0,5,124,14,6,0,0,1,29,0,2,0,8,41,3,10,1,0,0,2,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Police Department,2012,Connecticut,61948,CT0005700,26,45,10,48,65,16,6,79,260,0,2,26,14,8,0,0,1,28,0,5,2,5,22,5,6,0,3,0,4,3,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Greenwich Police Department,2011,Connecticut,61284,CT0005700,66,57,8,83,79,18,12,96,179,0,4,60,44,14,0,0,0,56,0,23,0,12,29,2,16,0,7,2,7,14,0,0,0,12,0,1,0,0,3,0,0,2,4,0,0,0,0,0,0,0,0,0
Greenwich Police Department,2010,Connecticut,63281,CT0005700,97,69,14,103,150,38,18,159,170,0,2,103,83,10,5,1,1,104,0,32,3,14,28,5,36,0,18,1,7,20,1,1,0,0,0,0,0,0,1,0,3,1,2,0,0,0,0,0,0,0,0,0
Greenwich Police Department,2009,Connecticut,62018,CT0005700,141,70,15,96,122,40,20,105,163,0,2,87,49,8,7,4,1,65,1,72,1,20,27,6,27,2,21,1,1,14,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
Greenwich Police Department,2008,Connecticut,61953,CT0005700,93,74,5,85,129,38,20,78,151,0,2,93,33,5,7,1,0,43,2,103,0,11,20,0,17,1,26,0,3,10,0,0,0,0,0,1,0,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0
Greenwich Police Department,2007,Connecticut,62196,CT0005700,75,62,18,74,135,26,12,91,140,1,1,99,42,5,4,2,0,45,0,100,1,13,19,2,15,0,23,1,5,5,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0
Greenwich Police Department,2006,Connecticut,62139,CT0005700,87,61,12,60,186,29,24,93,207,1,1,85,40,9,3,2,0,47,2,121,1,13,20,3,12,3,11,0,2,3,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
Greenwich Police Department,2005,Connecticut,62359,CT0005700,86,51,10,104,133,34,14,72,219,1,1,109,31,6,2,1,0,29,0,135,3,10,23,8,20,1,21,1,5,8,0,0,0,0,0,0,0,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0
Greenwich Police Department,2004,Connecticut,62332,CT0005700,85,85,11,121,130,57,30,99,225,1,3,135,27,5,5,2,0,39,0,149,0,18,37,1,13,4,4,2,10,13,0,0,0,0,0,1,0,0,2,0,3,0,6,0,0,0,0,0,0,0,0,0
Greenwich Police Department,2003,Connecticut,62192,CT0005700,74,69,10,97,106,57,17,69,189,1,2,121,53,14,2,7,1,38,0,136,0,15,28,2,3,3,3,1,2,15,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0
Greenwich Police Department,2002,Connecticut,62087,CT0005700,53,84,9,74,123,49,23,65,171,0,2,141,50,3,3,1,0,45,0,77,1,16,28,2,17,0,3,1,5,7,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Police Department,2001,Connecticut,61451,CT0005700,77,96,18,114,359,57,26,62,241,1,4,181,57,10,10,9,2,40,1,43,2,22,25,8,17,0,7,0,2,14,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Greenwich Police Department,2000,Connecticut,0,CT0005700,70,56,11,92,312,89,30,46,201,1,3,219,77,10,14,8,0,29,1,4,0,13,25,5,15,0,4,0,3,4,0,0,0,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
