agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mcpherson County Sheriff's Office,2015,Kansas,7208,KS0570000,9,10,4,37,35,7,4,21,25,0,0,6,0,0,0,0,0,14,0,3,0,3,0,4,0,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson County Sheriff's Office,2014,Kansas,7352,KS0570000,4,18,7,27,35,11,4,18,26,0,0,6,0,0,0,0,0,12,1,1,0,4,0,3,0,4,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson County Sheriff's Office,2013,Kansas,7278,KS0570000,8,12,4,42,26,6,3,8,18,0,1,13,0,0,0,0,0,7,0,0,0,4,7,1,1,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson County Sheriff's Office,2012,Kansas,7247,KS0570000,5,19,4,26,26,5,1,11,23,0,2,4,1,0,0,0,0,7,0,2,0,2,2,1,0,1,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson County Sheriff's Office,2011,Kansas,7238,KS0570000,5,26,7,44,43,8,1,18,26,0,3,7,0,2,0,0,1,10,0,2,0,1,2,0,2,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson County Sheriff's Office,2010,Kansas,7388,KS0570000,6,13,6,43,39,6,1,29,31,0,4,10,0,0,0,0,1,21,0,3,0,1,0,3,1,0,1,0,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson County Sheriff's Office,2009,Kansas,7427,KS0570000,4,18,4,26,45,7,3,30,39,0,2,11,1,0,0,0,1,23,1,5,0,9,2,4,1,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson County Sheriff's Office,2008,Kansas,7511,KS0570000,8,20,6,36,62,4,2,25,47,0,2,6,0,1,0,0,0,21,0,4,0,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson County Sheriff's Office,2007,Kansas,7506,KS0570000,5,6,3,29,36,8,3,9,34,0,1,7,0,0,0,0,0,8,0,6,0,1,9,1,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson County Sheriff's Office,2006,Kansas,7570,KS0570000,5,5,4,27,32,5,2,14,24,0,1,13,0,2,0,0,0,12,0,1,0,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson County Sheriff's Office,2005,Kansas,7474,KS0570000,7,15,2,20,20,8,0,8,17,0,1,4,0,1,0,0,1,7,0,2,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson County Sheriff's Office,2004,Kansas,7408,KS0570000,5,19,4,21,24,4,3,16,17,0,2,6,0,0,0,0,0,12,0,5,0,2,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson County Sheriff's Office,2003,Kansas,7478,KS0570000,5,17,4,14,29,4,1,18,13,0,1,6,0,1,0,1,1,14,0,1,0,2,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson County Sheriff's Office,2002,Kansas,7734,KS0570000,5,15,4,27,83,6,4,22,26,2,0,3,0,0,0,0,0,17,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson County Sheriff's Office,2001,Kansas,7672,KS0570000,3,19,2,18,33,3,0,8,23,1,0,2,0,1,0,0,0,3,0,3,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
