agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Orange County Sheriff's Office,2016,Virginia,28994,VA0680000,30,56,12,43,66,11,2,83,54,1,3,31,46,2,0,1,1,32,0,0,2,11,2,0,7,1,4,0,4,0,0,4,0,0,0,1,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0
Orange County Sheriff's Office,2015,Virginia,28803,VA0680000,26,58,9,28,73,9,1,91,50,0,3,46,40,1,0,0,0,29,0,2,4,11,11,0,10,2,18,1,4,2,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Orange County Sheriff's Office,2014,Virginia,28544,VA0680000,28,61,9,44,113,17,0,78,68,0,3,90,44,2,0,2,1,22,2,2,4,20,10,1,9,3,10,1,3,1,0,7,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Orange County Sheriff's Office,2013,Virginia,28181,VA0680000,34,60,2,37,88,14,3,49,82,0,1,88,30,3,0,1,4,24,0,1,1,5,4,2,7,1,9,0,2,0,0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Orange County Sheriff's Office,2012,Virginia,27947,VA0680000,23,48,11,42,105,7,11,44,63,1,4,76,9,2,0,0,3,12,1,4,2,6,4,0,5,0,5,0,4,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Orange County Sheriff's Office,2011,Virginia,27590,VA0680000,43,56,5,36,90,9,5,28,56,0,3,63,16,2,0,1,1,9,0,4,0,8,8,1,2,2,4,0,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Orange County Sheriff's Office,2010,Virginia,28121,VA0680000,34,49,9,36,87,13,3,30,45,0,4,50,7,3,0,0,3,13,0,0,2,7,7,1,2,2,7,1,5,1,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Orange County Sheriff's Office,2009,Virginia,27778,VA0680000,36,62,6,45,74,13,1,29,37,0,0,48,6,1,0,1,1,10,0,0,2,15,5,1,2,1,8,1,5,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Orange County Sheriff's Office,2008,Virginia,26962,VA0680000,30,99,7,52,128,22,4,56,62,0,3,79,8,1,2,0,1,25,1,5,1,16,4,5,6,3,7,1,9,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orange County Sheriff's Office,2007,Virginia,26314,VA0680000,20,71,21,50,101,15,4,54,71,3,6,70,6,2,1,0,1,28,0,5,5,19,5,2,3,1,14,1,10,0,0,2,1,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
