agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Marion County Sheriff's Office,2016,West Virginia,30400,WV0250000,1,8,77,31,20,9,0,84,50,0,3,6,9,0,0,0,0,5,1,22,1,9,5,0,1,5,6,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2015,West Virginia,30482,WV0250000,0,9,48,40,30,8,0,89,30,0,6,0,3,1,0,0,0,0,1,16,1,0,4,2,2,4,2,0,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2014,West Virginia,30523,WV0250000,0,5,49,34,24,7,0,94,25,0,2,2,2,2,0,0,0,2,1,7,0,7,5,0,2,2,2,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2013,West Virginia,30508,WV0250000,0,2,71,40,24,3,0,141,20,0,2,0,1,1,0,0,0,1,0,16,0,10,3,2,3,1,3,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2012,West Virginia,30414,WV0250000,1,16,72,19,32,3,1,116,36,0,2,0,3,0,0,0,0,0,0,17,1,10,8,0,1,3,8,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2011,West Virginia,NA,WV0250000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marion County Sheriff's Office,2010,West Virginia,31535,WV0250000,2,5,38,27,28,8,0,35,52,1,3,6,7,2,0,0,0,0,0,7,0,1,2,0,0,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2009,West Virginia,NA,WV0250000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marion County Sheriff's Office,2008,West Virginia,31032,WV0250000,17,131,26,36,124,12,0,35,141,1,1,24,64,5,0,3,1,0,0,34,0,8,9,4,0,0,21,0,4,6,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2007,West Virginia,30667,WV0250000,16,146,18,68,117,23,6,30,125,0,0,3,8,0,0,3,1,0,0,14,1,5,7,2,12,0,13,0,0,1,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2006,West Virginia,30828,WV0250000,19,244,15,59,164,16,10,33,131,0,3,12,7,1,1,4,1,0,0,6,2,3,9,1,11,5,5,2,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2005,West Virginia,30816,WV0250000,12,179,13,54,122,27,8,12,85,4,5,7,3,3,1,5,0,0,0,31,0,8,8,2,10,2,13,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2004,West Virginia,30768,WV0250000,29,116,10,64,148,20,20,7,61,1,3,57,3,4,2,6,0,0,0,2,2,5,14,3,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2003,West Virginia,30885,WV0250000,17,92,7,44,162,23,17,3,64,6,4,20,14,1,0,5,0,0,0,3,1,4,5,2,2,1,6,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2002,West Virginia,30482,WV0250000,0,101,20,46,80,10,3,3,58,0,0,0,4,4,1,2,1,0,0,13,1,2,4,1,1,0,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2001,West Virginia,30480,WV0250000,31,75,11,54,152,10,5,11,40,13,1,26,14,4,1,5,1,0,0,25,0,3,8,3,0,0,16,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2000,West Virginia,0,WV0250000,31,92,5,62,68,17,1,16,23,3,2,40,12,1,1,4,0,0,2,22,1,6,5,3,2,0,12,3,2,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,1999,West Virginia,28913,WV0250000,17,142,18,68,79,16,4,12,23,11,6,52,18,1,0,3,2,0,2,42,2,4,14,4,2,0,13,0,3,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
