agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lake View Police Department,2015,South Carolina,784,SC0170200,5,2,0,8,6,0,0,14,8,0,0,0,2,4,0,0,0,5,0,2,0,1,2,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake View Police Department,2014,South Carolina,787,SC0170200,0,8,1,10,6,1,0,26,6,0,0,0,13,0,0,0,0,5,0,6,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake View Police Department,2013,South Carolina,792,SC0170200,3,19,1,7,13,0,1,22,24,0,0,0,8,3,0,0,0,6,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake View Police Department,2012,South Carolina,808,SC0170200,3,25,6,14,18,0,0,17,19,0,0,1,10,2,0,0,0,3,0,7,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake View Police Department,2011,South Carolina,816,SC0170200,6,8,3,12,17,2,2,23,15,0,0,1,6,4,0,0,0,2,1,6,0,3,3,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lake View Police Department,2010,South Carolina,782,SC0170200,8,6,2,16,20,1,1,36,8,0,0,1,3,1,1,0,0,2,0,9,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake View Police Department,2009,South Carolina,781,SC0170200,5,12,4,26,22,0,0,17,7,1,0,1,1,0,0,0,0,2,0,11,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake View Police Department,2008,South Carolina,784,SC0170200,12,18,7,25,12,1,1,8,14,0,1,0,1,1,0,1,0,1,0,3,0,0,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake View Police Department,2007,South Carolina,789,SC0170200,3,17,4,20,15,3,3,22,9,0,0,2,4,4,0,0,0,1,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake View Police Department,2006,South Carolina,804,SC0170200,3,10,6,3,12,2,0,20,12,1,0,0,4,1,0,0,0,1,0,2,0,3,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
