agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Collin County Sheriff's Office,2016,Texas,47899,TX0430000,58,277,44,111,103,37,4,224,149,0,19,19,21,2,0,0,0,133,3,28,0,21,7,1,18,2,6,0,5,0,0,7,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0
Collin County Sheriff's Office,2015,Texas,53505,TX0430000,43,268,54,125,106,57,11,194,142,0,16,24,23,3,0,0,0,74,0,23,1,17,9,1,18,3,4,2,5,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collin County Sheriff's Office,2014,Texas,56539,TX0430000,42,179,21,124,82,40,9,174,117,0,16,24,46,3,0,0,0,94,1,16,0,8,11,0,16,1,1,1,10,1,0,27,0,0,0,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0
Collin County Sheriff's Office,2013,Texas,62121,TX0430000,32,172,45,195,110,47,4,145,217,0,6,8,1,3,0,0,2,84,0,21,0,10,16,1,17,0,4,1,9,2,0,5,1,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Collin County Sheriff's Office,2012,Texas,57941,TX0430000,63,261,50,252,144,55,7,129,277,2,15,19,1,2,0,0,2,82,1,23,1,10,17,2,20,0,8,1,14,0,0,5,0,6,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0
Collin County Sheriff's Office,2011,Texas,56152,TX0430000,91,239,64,284,182,72,10,129,263,1,14,25,0,7,0,0,1,68,2,35,1,7,6,0,15,2,5,2,8,2,0,9,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Collin County Sheriff's Office,2010,Texas,50700,TX0430000,65,263,63,354,177,85,9,131,274,8,11,15,1,5,0,0,2,51,0,50,0,13,10,1,11,3,6,1,10,0,0,12,1,6,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Collin County Sheriff's Office,2009,Texas,49377,TX0430000,66,215,43,270,182,65,15,100,272,0,26,6,0,2,0,0,2,42,1,38,0,13,10,0,12,5,3,2,11,1,0,16,2,10,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
Collin County Sheriff's Office,2008,Texas,37617,TX0430000,78,247,49,292,217,64,9,132,303,3,19,16,0,2,0,0,3,38,2,66,0,10,12,0,18,8,4,1,23,0,0,7,1,18,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Collin County Sheriff's Office,2007,Texas,47135,TX0430000,48,245,42,206,211,62,7,113,342,2,15,9,0,1,0,0,0,47,1,50,0,9,19,3,27,6,8,3,10,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Collin County Sheriff's Office,2006,Texas,50183,TX0430000,99,266,59,239,219,79,4,138,282,1,25,8,0,1,0,1,0,50,1,60,0,11,13,1,24,11,8,2,17,0,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Collin County Sheriff's Office,2005,Texas,58500,TX0430000,103,220,40,221,180,131,9,136,246,2,26,5,0,2,0,0,0,25,3,34,0,20,22,0,11,11,3,0,16,0,0,8,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Collin County Sheriff's Office,2004,Texas,57725,TX0430000,82,293,30,246,168,113,14,134,261,1,25,3,0,2,0,0,6,29,2,59,0,18,16,2,9,0,9,1,29,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Collin County Sheriff's Office,2003,Texas,55135,TX0430000,78,332,58,241,229,76,1,105,314,5,16,8,4,4,0,0,0,29,4,86,0,11,18,2,6,0,3,2,19,0,0,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
Collin County Sheriff's Office,2002,Texas,51774,TX0430000,114,290,51,275,211,75,2,73,283,5,39,32,4,6,0,2,4,10,2,63,0,9,2,1,11,0,6,4,22,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collin County Sheriff's Office,2001,Texas,50690,TX0430000,72,304,60,213,243,77,3,107,225,2,30,36,1,7,1,0,1,19,0,79,0,17,13,2,10,0,8,1,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Collin County Sheriff's Office,2000,Texas,0,TX0430000,7,253,41,42,69,34,0,77,68,4,26,1,0,0,0,0,2,22,1,70,0,7,6,1,3,0,1,1,18,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Collin County Sheriff's Office,1999,Texas,41572,TX0430000,50,241,51,122,264,45,1,174,196,1,8,2,0,3,0,0,4,36,0,60,0,2,5,1,1,2,3,1,7,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Collin County Sheriff's Office,1998,Texas,45819,TX0430000,83,284,80,153,251,57,1,144,266,1,13,2,0,7,0,0,17,23,0,36,0,11,12,3,5,1,2,2,16,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Collin County Sheriff's Office,1997,Texas,47357,TX0430000,36,158,39,140,139,44,6,78,153,1,11,0,0,3,0,0,7,2,0,28,1,4,6,1,2,0,3,0,9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
