agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Milan Police Department,2016,Tennessee,7803,TN0270200,43,98,56,60,80,6,6,80,48,1,5,43,69,9,1,0,1,42,1,40,10,17,10,2,14,0,29,1,6,7,0,2,0,0,0,1,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,1
Milan Police Department,2015,Tennessee,7827,TN0270200,27,103,44,52,53,4,9,63,57,1,1,44,110,3,0,0,0,34,0,62,10,5,27,4,15,0,42,0,6,7,0,2,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Milan Police Department,2014,Tennessee,7757,TN0270200,33,97,35,79,86,11,11,68,52,2,2,49,112,6,1,0,0,36,0,61,11,3,17,6,19,0,33,0,1,7,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Milan Police Department,2013,Tennessee,7789,TN0270200,17,111,34,66,102,6,8,52,59,2,4,56,62,3,0,0,0,24,0,42,7,9,60,1,75,0,64,1,0,4,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Milan Police Department,2012,Tennessee,7955,TN0270200,32,125,46,81,83,11,10,50,60,2,2,62,46,6,0,0,1,28,0,67,14,15,50,2,107,0,70,2,5,4,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Milan Police Department,2011,Tennessee,7922,TN0270200,37,115,44,86,86,5,12,49,77,7,6,62,43,9,0,0,0,28,1,56,18,7,66,3,52,0,63,4,8,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2010,Tennessee,7913,TN0270200,29,117,50,72,85,12,16,55,61,0,4,32,40,10,0,0,0,35,1,52,8,16,85,0,59,0,83,3,7,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2009,Tennessee,7939,TN0270200,29,126,50,73,92,12,22,41,92,3,2,45,38,4,0,1,0,18,0,52,10,6,62,2,11,0,57,0,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2008,Tennessee,7854,TN0270200,34,107,39,87,100,14,14,56,99,0,4,49,24,2,0,0,0,35,0,58,6,10,31,1,9,0,35,3,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2007,Tennessee,7885,TN0270200,50,156,34,60,86,13,8,84,147,0,1,62,21,8,0,0,0,42,1,63,2,10,65,2,20,0,62,3,6,8,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2006,Tennessee,7923,TN0270200,37,128,47,73,102,20,28,89,153,2,5,67,18,2,1,0,0,43,1,90,2,14,112,3,17,0,107,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2005,Tennessee,7878,TN0270200,42,131,34,78,118,25,13,88,135,4,7,56,24,2,0,0,0,34,1,78,2,14,23,3,1,1,24,2,6,11,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2004,Tennessee,7897,TN0270200,51,120,38,69,68,12,4,95,103,1,4,42,18,3,1,0,1,46,0,87,9,12,81,3,0,0,19,1,5,7,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2003,Tennessee,7863,TN0270200,37,94,37,65,79,9,5,113,52,1,3,39,13,4,0,1,0,70,0,80,10,18,59,3,9,0,21,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2002,Tennessee,7810,TN0270200,66,112,37,67,90,13,2,113,74,4,4,73,21,3,0,0,3,66,1,93,9,12,20,5,2,0,19,0,4,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2001,Tennessee,7732,TN0270200,48,118,42,54,105,12,20,62,60,2,2,46,27,5,0,0,0,35,0,43,7,7,8,2,4,0,22,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2000,Tennessee,0,TN0270200,39,107,36,34,88,9,4,51,65,2,3,58,34,4,1,0,1,20,1,15,3,6,0,1,1,0,20,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1999,Tennessee,7605,TN0270200,38,82,22,43,111,19,2,56,42,1,2,39,59,4,0,0,0,30,0,6,2,8,0,6,1,0,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
