agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Colchester Police Department,2016,Vermont,17437,VT0040500,4,38,7,55,124,0,0,21,197,0,6,0,70,2,0,0,2,0,0,3,2,3,4,2,8,12,15,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,1,0,0,0,0
Colchester Police Department,2015,Vermont,NA,VT0040500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Colchester Police Department,2014,Vermont,17346,VT0040500,16,26,7,28,45,0,0,22,69,0,0,0,13,1,0,0,0,0,0,1,1,0,2,0,1,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Police Department,2013,Vermont,17288,VT0040500,42,33,11,77,75,1,0,59,204,0,1,1,34,3,0,1,0,6,0,3,4,0,3,0,3,2,15,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
Colchester Police Department,2012,Vermont,17153,VT0040500,182,57,13,142,150,10,21,90,133,0,4,43,45,3,0,3,1,37,0,7,6,5,7,0,4,8,39,4,4,2,1,0,1,1,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0
Colchester Police Department,2011,Vermont,17086,VT0040500,278,52,19,76,178,11,13,87,127,0,4,47,34,7,0,6,1,33,0,10,7,4,7,0,8,4,40,5,7,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Police Department,2010,Vermont,17434,VT0040500,224,51,17,95,133,14,7,73,143,3,5,53,53,3,0,4,0,26,0,9,3,0,6,4,1,6,49,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Police Department,2009,Vermont,17274,VT0040500,184,53,13,105,190,18,19,85,144,3,1,40,56,5,0,3,1,53,0,6,6,4,14,2,8,8,41,1,5,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Colchester Police Department,2008,Vermont,17245,VT0040500,346,62,13,153,242,20,27,57,311,0,4,56,49,3,0,5,0,37,0,3,2,5,19,4,16,8,45,3,1,3,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Colchester Police Department,2007,Vermont,17201,VT0040500,131,64,13,84,244,17,28,66,274,2,6,62,43,5,0,4,0,35,0,2,2,8,16,2,12,10,32,3,10,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Colchester Police Department,2006,Vermont,17189,VT0040500,110,64,18,91,214,19,14,47,210,0,3,56,74,4,1,12,1,21,0,2,1,2,12,3,1,18,20,5,5,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Police Department,2005,Vermont,17223,VT0040500,105,63,12,120,262,20,16,51,230,1,5,45,65,3,0,9,1,28,0,3,3,0,21,0,1,14,32,3,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Police Department,2004,Vermont,17238,VT0040500,113,55,14,76,266,13,13,55,193,0,6,35,86,8,1,6,0,31,0,5,4,1,17,4,1,10,31,2,11,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Police Department,2003,Vermont,17237,VT0040500,83,50,19,71,184,14,10,33,164,0,0,20,45,2,4,5,0,20,0,0,0,0,14,1,1,8,15,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Police Department,2002,Vermont,17203,VT0040500,128,43,7,73,191,18,8,32,186,0,0,39,54,3,1,5,1,20,0,3,0,1,15,1,0,8,16,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Police Department,2001,Vermont,17105,VT0040500,98,49,15,60,228,22,16,42,169,0,2,39,38,2,0,8,0,20,1,3,1,0,17,0,3,5,24,2,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Police Department,2000,Vermont,0,VT0040500,182,55,14,81,240,16,15,42,228,0,1,27,38,4,0,4,0,20,0,8,3,1,12,3,1,7,26,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Police Department,1999,Vermont,16354,VT0040500,106,54,10,55,182,17,23,25,129,0,0,29,45,1,0,1,0,24,1,1,0,0,6,3,1,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Police Department,1998,Vermont,16279,VT0040500,176,36,11,101,199,20,28,44,160,0,2,39,44,0,0,4,0,34,0,7,0,2,5,1,0,8,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Police Department,1997,Vermont,15388,VT0040500,177,58,6,86,252,14,28,37,209,0,2,27,34,2,0,0,0,27,0,2,0,0,1,3,0,11,1,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Colchester Police Department,1996,Vermont,NA,VT0040500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Colchester Police Department,1995,Vermont,15284,VT0040500,126,72,11,135,230,24,26,6,235,3,4,29,23,3,0,3,1,0,0,6,3,0,2,6,0,9,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Police Department,1994,Vermont,15154,VT0040500,77,45,3,74,110,17,26,4,140,0,2,25,2,1,0,0,0,1,0,2,0,1,1,2,0,5,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
