agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
South Carolina State University Police Department,2016,South Carolina,0,SC0381200,30,19,3,16,43,9,6,38,41,0,3,4,0,2,0,0,0,2,0,3,1,6,2,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carolina State University Police Department,2015,South Carolina,0,SC0381200,11,22,0,30,19,5,13,30,55,0,0,2,0,5,0,1,0,2,0,6,0,6,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
South Carolina State University Police Department,2014,South Carolina,0,SC0381200,0,17,2,34,26,3,3,15,74,0,0,7,0,1,0,0,0,0,0,3,0,3,1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
South Carolina State University Police Department,2013,South Carolina,0,SC0381200,14,16,5,22,38,4,4,21,21,0,2,20,0,0,0,0,0,0,0,2,0,0,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carolina State University Police Department,2012,South Carolina,0,SC0381200,12,10,9,29,44,6,0,32,44,1,0,16,0,4,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carolina State University Police Department,2011,South Carolina,0,SC0381200,17,12,3,39,52,4,1,21,29,0,0,39,1,8,0,0,0,0,1,2,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carolina State University Police Department,2010,South Carolina,0,SC0381200,8,23,5,103,58,6,1,16,106,0,1,26,0,11,0,0,1,0,0,8,0,3,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carolina State University Police Department,2009,South Carolina,0,SC0381200,13,27,4,69,92,8,6,15,109,0,1,5,0,17,0,0,0,0,0,8,0,3,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carolina State University Police Department,2008,South Carolina,0,SC0381200,8,44,7,124,123,8,3,14,117,0,0,12,1,6,0,0,0,0,0,18,0,7,3,0,10,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carolina State University Police Department,2007,South Carolina,0,SC0381200,17,18,7,63,92,2,4,10,100,1,0,7,0,6,0,0,0,0,0,12,0,4,1,1,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
South Carolina State University Police Department,2006,South Carolina,0,SC0381200,24,22,11,55,64,5,22,24,63,2,1,64,0,11,3,0,0,0,0,16,0,4,0,1,6,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
South Carolina State University Police Department,2005,South Carolina,0,SC0381200,33,15,4,66,74,3,7,25,10,0,0,206,0,10,0,0,0,1,0,5,0,10,1,1,6,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carolina State University Police Department,2004,South Carolina,0,SC0381200,26,20,6,34,62,10,9,14,29,0,0,106,0,6,2,0,0,1,0,14,0,3,2,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carolina State University Police Department,2003,South Carolina,0,SC0381200,13,4,2,42,8,1,24,6,54,1,0,43,2,3,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carolina State University Police Department,2002,South Carolina,0,SC0381200,27,21,12,41,0,4,19,5,23,0,0,81,0,6,3,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
