agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Saluda County Sheriff's Office,2016,South Carolina,15299,SC0410000,12,80,29,45,77,20,7,72,93,1,5,5,11,2,0,0,1,2,1,14,0,14,11,4,16,4,7,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
Saluda County Sheriff's Office,2015,South Carolina,15272,SC0410000,12,109,34,63,79,21,1,56,113,0,4,15,7,4,0,0,0,6,0,21,1,10,12,0,10,1,7,1,7,4,0,2,1,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
Saluda County Sheriff's Office,2014,South Carolina,15392,SC0410000,12,105,20,66,77,17,3,69,84,0,4,12,5,2,0,0,0,7,0,27,0,15,12,3,4,4,7,5,3,4,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0
Saluda County Sheriff's Office,2013,South Carolina,15210,SC0410000,10,135,45,75,94,24,6,104,150,0,1,12,13,2,0,0,0,19,2,26,0,9,9,3,9,8,10,1,2,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Saluda County Sheriff's Office,2012,South Carolina,15255,SC0410000,15,109,21,116,104,23,6,59,155,0,4,8,6,3,0,0,2,5,0,14,1,8,14,1,7,4,7,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Saluda County Sheriff's Office,2011,South Carolina,15281,SC0410000,24,124,28,93,118,22,3,68,160,0,1,5,7,2,0,0,1,8,0,11,1,6,15,3,12,1,8,3,6,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Saluda County Sheriff's Office,2010,South Carolina,15608,SC0410000,14,73,29,71,118,20,3,46,132,0,9,2,8,0,0,0,0,4,0,6,0,5,8,1,8,2,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saluda County Sheriff's Office,2009,South Carolina,15270,SC0410000,13,92,18,78,122,22,7,76,132,1,11,4,9,0,1,0,0,2,1,6,0,2,17,1,9,5,10,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saluda County Sheriff's Office,2008,South Carolina,15353,SC0410000,20,103,30,59,98,16,1,78,138,0,12,9,6,6,0,1,0,5,0,9,1,10,19,2,9,5,9,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Saluda County Sheriff's Office,2007,South Carolina,15730,SC0410000,12,87,32,69,88,25,5,95,105,1,9,7,8,4,0,0,0,8,0,25,0,5,20,1,6,7,18,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
