agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Montcalm County Sheriff's Office,2016,Michigan,49540,MI5915900,21,149,27,51,93,11,5,34,97,0,17,34,8,2,0,1,7,0,0,16,3,21,6,0,39,1,20,1,25,39,0,5,0,0,0,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Montcalm County Sheriff's Office,2015,Michigan,49543,MI5915900,36,233,45,114,122,23,10,43,146,0,19,56,19,1,1,0,17,6,0,15,5,13,11,8,29,1,20,6,23,34,0,9,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0
Montcalm County Sheriff's Office,2014,Michigan,46849,MI5915900,55,234,51,108,113,20,9,57,138,0,34,84,19,1,0,0,9,5,0,6,3,28,9,4,159,3,27,3,26,24,0,1,0,0,0,1,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0
Montcalm County Sheriff's Office,2013,Michigan,46846,MI5915900,51,202,13,97,132,14,10,38,129,0,15,63,11,1,0,0,4,3,0,8,8,17,7,5,34,5,30,1,17,17,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0
Montcalm County Sheriff's Office,2012,Michigan,46911,MI5915900,51,267,25,153,179,25,11,45,181,1,13,42,23,1,0,1,5,4,1,8,4,20,11,4,25,5,18,3,19,10,0,3,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0
Montcalm County Sheriff's Office,2011,Michigan,46958,MI5915900,58,271,43,177,178,39,17,46,175,2,16,69,15,1,0,0,6,1,0,11,2,21,6,2,27,9,18,3,13,10,0,1,0,1,0,0,0,0,0,1,0,2,8,0,1,0,0,0,0,0,0,0
Montcalm County Sheriff's Office,2010,Michigan,46396,MI5915900,48,256,35,185,182,23,13,24,137,3,18,56,12,1,2,0,7,0,1,14,3,11,5,4,26,7,16,3,29,13,0,1,0,0,0,1,0,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0
Montcalm County Sheriff's Office,2009,Michigan,46657,MI5915900,51,191,23,180,188,40,13,25,168,0,21,59,12,5,0,2,4,0,1,7,6,14,4,4,22,9,9,2,22,15,0,7,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0
Montcalm County Sheriff's Office,2008,Michigan,46348,MI5915900,46,223,25,158,192,31,18,17,186,2,34,67,16,2,0,1,7,0,1,4,5,21,6,7,20,6,7,1,17,23,0,3,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0
Montcalm County Sheriff's Office,2007,Michigan,47400,MI5915900,53,220,37,214,226,56,15,26,212,1,38,58,27,0,0,0,9,0,2,6,8,13,13,9,16,5,22,1,33,25,0,1,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0,0,0,0,0
Montcalm County Sheriff's Office,2006,Michigan,47202,MI5915900,72,256,28,239,252,60,18,28,195,1,33,60,21,0,0,0,10,0,2,4,8,11,16,10,17,7,24,2,40,16,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Montcalm County Sheriff's Office,2005,Michigan,47122,MI5915900,111,190,26,255,221,44,10,20,199,3,38,68,18,2,0,1,5,0,0,12,11,13,25,5,9,6,29,3,18,10,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Montcalm County Sheriff's Office,2004,Michigan,46681,MI5915900,83,133,24,206,181,38,21,30,134,0,27,60,10,2,0,1,12,0,0,7,9,12,13,3,10,8,25,7,17,14,0,2,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0
Montcalm County Sheriff's Office,2003,Michigan,46248,MI5915900,73,163,30,214,174,45,21,32,152,4,33,53,5,3,0,0,11,0,0,13,8,13,11,14,12,9,146,3,28,8,0,1,0,1,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0
Montcalm County Sheriff's Office,2002,Michigan,42173,MI5915900,79,214,32,182,224,59,18,33,150,2,24,55,8,0,0,0,9,0,1,29,5,8,19,6,7,5,24,1,15,7,0,1,0,1,0,0,0,0,4,0,5,1,1,0,0,0,0,0,0,0,0,0
