agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fond Du Lac County Sheriff's Office,2016,Wisconsin,37152,WI0200000,20,69,14,46,99,15,7,139,63,2,7,47,1,1,0,0,2,112,0,8,2,14,15,0,22,1,23,3,9,48,0,3,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0
Fond Du Lac County Sheriff's Office,2015,Wisconsin,36893,WI0200000,25,64,21,48,116,19,3,83,84,1,6,42,1,1,0,0,1,84,0,8,1,11,11,1,32,1,34,3,13,43,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fond Du Lac County Sheriff's Office,2014,Wisconsin,36968,WI0200000,17,52,26,64,112,13,11,99,71,2,4,25,3,2,0,0,2,85,1,9,3,9,3,1,20,1,15,3,8,34,0,3,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Fond Du Lac County Sheriff's Office,2013,Wisconsin,38547,WI0200000,37,58,15,99,152,10,6,109,72,0,4,41,6,4,0,0,1,85,0,6,2,8,12,8,27,1,16,1,17,29,0,5,0,0,0,0,1,0,5,0,2,1,0,0,0,0,0,0,0,0,0,0
Fond Du Lac County Sheriff's Office,2012,Wisconsin,38326,WI0200000,26,54,15,102,188,16,5,84,119,3,4,53,1,2,0,0,3,80,0,10,5,13,18,0,17,2,23,1,15,22,0,5,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Fond Du Lac County Sheriff's Office,2011,Wisconsin,38225,WI0200000,52,73,12,84,189,18,10,105,103,0,4,40,3,2,0,0,6,68,0,8,1,8,8,2,22,2,15,1,12,20,1,4,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Fond Du Lac County Sheriff's Office,2010,Wisconsin,39143,WI0200000,40,59,16,79,169,21,7,78,115,0,6,32,2,0,0,0,3,67,1,5,5,16,11,0,19,2,15,2,16,38,0,3,1,1,0,1,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0
Fond Du Lac County Sheriff's Office,2009,Wisconsin,38775,WI0200000,48,50,25,85,183,12,8,80,110,3,3,31,4,0,1,0,1,60,1,13,4,11,14,1,25,2,11,3,12,24,0,2,1,0,0,2,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0
Fond Du Lac County Sheriff's Office,2008,Wisconsin,38637,WI0200000,27,65,23,77,169,20,16,71,108,2,10,38,4,1,1,0,2,69,0,10,3,9,26,1,21,2,15,2,15,31,0,5,0,0,0,2,0,0,7,0,0,4,0,0,0,0,0,0,0,0,0,0
Fond Du Lac County Sheriff's Office,2007,Wisconsin,40014,WI0200000,33,29,29,54,211,28,17,57,112,4,3,37,5,2,0,0,1,58,0,15,1,14,11,4,24,3,19,0,21,20,1,4,2,0,0,1,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0,0
