agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Talent Police Department,2016,Oregon,6483,OR0150600,16,16,14,22,57,7,1,52,61,0,3,1,4,1,0,0,1,0,0,29,0,10,9,1,1,0,14,0,0,7,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Talent Police Department,2015,Oregon,6390,OR0150600,29,16,12,29,55,10,0,38,76,0,1,1,9,0,0,0,0,0,0,23,0,7,6,2,5,1,12,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Talent Police Department,2014,Oregon,6262,OR0150600,43,17,11,21,52,13,3,56,83,0,0,1,2,0,0,0,1,0,0,22,0,7,6,0,1,2,15,2,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Talent Police Department,2013,Oregon,6191,OR0150600,29,19,5,12,72,4,1,97,87,0,0,1,4,0,0,0,2,0,0,22,0,14,7,1,4,1,12,0,0,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Talent Police Department,2012,Oregon,6158,OR0150600,45,24,3,31,80,4,0,79,146,0,3,1,6,1,0,0,0,0,0,31,0,8,9,2,5,2,9,4,1,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Talent Police Department,2011,Oregon,6131,OR0150600,37,35,5,20,69,4,1,84,122,0,1,4,12,1,0,1,0,0,0,43,0,8,2,2,3,1,6,3,3,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Talent Police Department,2010,Oregon,6242,OR0150600,23,24,4,13,68,3,0,40,83,0,0,1,21,5,0,0,0,0,0,35,0,7,5,0,1,0,18,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Talent Police Department,2009,Oregon,6287,OR0150600,22,33,1,21,33,2,0,22,99,0,3,1,7,0,0,0,0,0,0,20,0,7,7,2,4,0,14,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Talent Police Department,2008,Oregon,6222,OR0150600,16,21,0,20,89,3,0,37,87,0,2,0,3,1,0,0,1,0,0,25,0,5,4,0,5,0,5,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Talent Police Department,2007,Oregon,6150,OR0150600,27,30,2,13,87,7,2,27,72,0,2,4,5,2,0,0,0,0,0,24,0,4,4,0,5,0,9,1,4,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Talent Police Department,2006,Oregon,6117,OR0150600,10,28,5,10,55,7,6,30,44,0,1,1,13,3,0,0,0,0,0,0,0,0,4,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Talent Police Department,2005,Oregon,NA,OR0150600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Talent Police Department,2004,Oregon,5678,OR0150600,43,23,2,16,96,9,26,11,61,0,1,19,28,0,0,0,0,0,0,15,0,1,3,1,2,0,2,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
