agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sp: Sanilac County,2016,Michigan,0,MI7607600,3,40,14,11,24,2,0,53,15,0,7,19,0,2,0,0,0,0,0,15,2,2,4,0,2,1,3,1,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Sanilac County,2015,Michigan,0,MI7607600,5,37,5,17,8,1,0,97,13,0,8,10,0,1,0,0,0,0,0,9,1,9,0,0,4,0,2,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Sanilac County,2014,Michigan,0,MI7607600,6,46,5,23,10,5,2,69,16,0,3,9,0,0,1,0,0,0,0,12,0,7,0,0,2,1,2,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Sanilac County,2013,Michigan,0,MI7607600,5,53,5,24,13,4,0,87,23,0,10,12,1,0,0,0,2,0,0,11,0,5,1,0,5,4,5,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Sanilac County,2012,Michigan,0,MI7607600,5,47,7,44,25,6,1,63,9,0,16,18,4,0,0,0,7,0,1,12,2,9,0,0,8,0,2,1,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Sanilac County,2011,Michigan,0,MI7607600,6,82,6,67,41,10,2,37,48,0,8,23,1,0,0,0,3,0,0,22,0,10,2,0,5,1,5,1,6,4,0,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0
Sp: Sanilac County,2010,Michigan,0,MI7607600,8,104,12,62,47,16,0,48,64,0,14,19,2,2,1,0,5,0,0,34,0,8,4,3,4,3,11,0,7,2,0,4,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
Sp: Sanilac County,2009,Michigan,0,MI7607600,12,114,19,64,55,12,3,49,60,0,16,12,2,1,0,1,4,8,0,28,2,10,1,4,10,1,13,0,7,8,0,5,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Sp: Sanilac County,2008,Michigan,0,MI7607600,9,107,15,84,63,15,1,63,76,0,24,11,3,2,0,0,4,30,0,37,3,12,3,5,13,0,19,0,8,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Sp: Sanilac County,2007,Michigan,0,MI7607600,6,102,17,86,50,17,2,54,71,0,15,19,3,1,0,0,5,11,0,28,2,10,4,3,5,1,16,2,13,13,0,4,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
