agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Carroll County Sheriff's Office,2016,Tennessee,15516,TN0090000,10,46,31,63,34,22,11,48,26,0,1,12,1,1,0,0,1,44,1,4,0,3,6,0,44,0,19,0,7,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2015,Tennessee,15753,TN0090000,15,60,26,86,39,15,6,56,41,0,3,12,2,1,0,0,0,36,0,0,0,11,2,1,25,3,11,2,4,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2014,Tennessee,15834,TN0090000,14,42,22,97,31,12,3,42,49,0,3,9,3,1,0,0,0,15,0,4,0,3,1,0,6,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2013,Tennessee,15868,TN0090000,7,47,11,89,37,18,10,56,49,0,1,14,1,0,0,0,1,27,0,4,1,11,3,0,32,1,2,0,5,4,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2012,Tennessee,16130,TN0090000,11,62,24,86,50,18,13,55,47,0,1,27,2,0,0,0,0,27,0,7,0,10,1,2,27,1,9,1,3,3,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2011,Tennessee,16181,TN0090000,12,76,20,147,55,39,24,53,77,0,1,38,2,1,0,0,1,28,1,5,0,5,5,0,14,0,16,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2010,Tennessee,15735,TN0090000,14,65,35,102,56,16,15,49,44,0,2,17,0,1,1,0,0,20,0,8,0,5,5,0,7,1,25,0,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2009,Tennessee,15961,TN0090000,9,67,26,82,55,16,17,52,51,0,2,24,0,1,0,0,0,18,0,7,0,4,1,1,8,0,59,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2008,Tennessee,15968,TN0090000,10,57,23,44,54,26,10,36,52,0,1,12,0,1,0,0,0,12,0,15,0,2,2,1,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2007,Tennessee,16403,TN0090000,10,51,31,73,57,19,3,64,90,0,1,20,2,4,0,0,0,29,0,10,0,4,4,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2006,Tennessee,16326,TN0090000,12,58,29,89,60,33,6,48,60,0,2,12,0,2,0,0,0,20,0,11,0,4,1,1,1,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2005,Tennessee,16419,TN0090000,20,76,41,75,56,34,9,71,68,2,1,11,1,3,0,1,0,11,0,10,0,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2004,Tennessee,16579,TN0090000,17,85,24,92,64,27,16,81,65,0,1,6,0,1,0,0,0,47,1,38,0,12,3,1,0,0,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2003,Tennessee,16532,TN0090000,30,73,40,115,84,28,12,82,36,1,0,11,2,1,0,0,0,51,0,43,0,9,3,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2002,Tennessee,16772,TN0090000,14,89,32,124,94,40,38,46,68,2,0,37,2,2,2,0,0,23,0,51,0,6,6,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2001,Tennessee,16606,TN0090000,14,91,35,78,99,17,24,26,60,1,0,37,2,0,0,0,0,9,0,27,1,6,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2000,Tennessee,0,TN0090000,32,91,32,100,88,7,2,16,36,0,0,49,0,0,2,5,0,0,0,46,0,2,2,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,1999,Tennessee,17361,TN0090000,24,80,36,103,73,9,1,16,20,0,0,45,4,0,5,3,0,3,0,54,0,2,4,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,1998,Tennessee,17041,TN0090000,16,63,15,84,72,4,1,11,22,0,0,9,0,2,0,3,0,0,1,16,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
