agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
St. Johns Police Department,2016,Michigan,7916,MI1972500,18,19,1,4,32,1,3,25,20,0,7,15,1,0,0,0,2,10,0,0,1,1,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johns Police Department,2015,Michigan,7998,MI1972500,18,31,4,13,34,2,2,35,25,0,3,17,2,0,0,0,0,24,0,0,1,0,2,0,0,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johns Police Department,2014,Michigan,7983,MI1972500,7,39,2,18,19,4,0,19,30,0,2,23,8,0,0,0,0,10,0,3,6,0,0,0,1,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johns Police Department,2013,Michigan,7906,MI1972500,21,31,2,30,41,5,1,31,33,0,4,19,4,1,0,0,1,11,0,1,3,2,0,2,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johns Police Department,2012,Michigan,7879,MI1972500,29,40,3,29,43,3,5,39,32,0,2,14,1,0,0,0,0,15,0,1,1,0,2,0,0,0,18,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johns Police Department,2011,Michigan,7859,MI1972500,45,47,5,39,33,3,2,20,23,0,5,29,6,2,0,0,0,9,0,1,1,1,2,0,0,0,7,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johns Police Department,2010,Michigan,7191,MI1972500,42,69,2,20,52,3,4,8,33,0,3,29,1,0,0,0,1,2,0,4,0,0,3,1,0,2,12,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johns Police Department,2009,Michigan,7225,MI1972500,40,40,6,27,45,5,2,5,44,0,2,33,4,4,0,0,1,1,0,6,1,0,2,2,0,0,15,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johns Police Department,2008,Michigan,7257,MI1972500,28,54,7,19,59,6,5,8,39,0,5,30,6,0,0,0,0,3,0,5,1,0,0,0,0,2,26,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johns Police Department,2007,Michigan,7329,MI1972500,29,52,2,31,60,4,8,16,33,3,1,34,9,0,0,0,0,3,0,6,1,1,2,2,0,2,27,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johns Police Department,2006,Michigan,7417,MI1972500,39,52,5,24,73,7,11,18,39,1,5,31,9,3,0,0,0,4,0,9,1,0,2,0,0,1,19,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johns Police Department,2005,Michigan,7499,MI1972500,31,65,3,18,89,11,5,15,43,0,1,39,13,2,0,0,0,5,0,1,3,0,2,0,1,0,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johns Police Department,2004,Michigan,7537,MI1972500,26,59,6,34,77,8,11,13,59,1,3,22,10,0,0,0,1,4,0,7,2,0,5,1,1,3,11,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johns Police Department,2003,Michigan,7664,MI1972500,45,62,4,55,76,7,26,11,33,1,4,30,11,0,0,0,0,3,0,1,2,2,2,1,0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johns Police Department,2002,Michigan,7569,MI1972500,43,58,5,42,30,9,23,25,29,2,2,43,17,1,0,0,0,5,0,10,5,1,2,2,0,2,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johns Police Department,2001,Michigan,7524,MI1972500,38,34,6,29,19,5,19,12,32,0,3,23,5,0,0,0,0,1,0,7,6,0,1,0,0,1,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johns Police Department,2000,Michigan,0,MI1972500,22,52,1,12,33,3,13,10,40,0,4,24,2,0,0,0,1,0,1,4,9,1,4,1,1,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johns Police Department,1999,Michigan,7449,MI1972500,7,28,4,2,2,6,5,12,12,0,3,14,13,0,0,0,1,0,0,0,4,1,10,1,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johns Police Department,1998,Michigan,7676,MI1972500,9,34,2,5,7,1,0,17,11,0,1,3,5,0,0,0,0,0,0,1,3,2,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johns Police Department,1997,Michigan,7929,MI1972500,0,32,2,2,3,3,2,14,9,0,2,7,27,1,0,0,0,0,0,2,4,2,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johns Police Department,1996,Michigan,7783,MI1972500,2,32,8,8,8,3,9,29,4,1,3,16,19,0,0,0,2,0,0,1,2,0,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
St. Johns Police Department,1995,Michigan,7747,MI1972500,1,55,4,3,4,6,8,32,6,0,1,7,12,0,0,0,3,0,0,7,0,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
