agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Laurens Police Department,2016,South Carolina,9173,SC0300100,63,179,67,70,70,14,12,279,76,7,2,39,197,5,0,0,0,136,0,34,17,36,22,1,23,17,80,2,2,12,0,1,0,2,0,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0
Laurens Police Department,2015,South Carolina,9194,SC0300100,74,215,60,102,96,17,15,117,95,0,4,24,224,12,1,1,3,15,0,50,13,33,23,2,53,9,70,4,4,19,0,0,0,0,0,1,0,0,7,0,1,0,3,0,0,0,0,0,0,0,0,0
Laurens Police Department,2014,South Carolina,9218,SC0300100,85,190,51,89,103,8,29,168,114,1,5,17,294,9,1,1,4,10,0,70,15,29,38,3,50,7,52,5,5,10,0,0,0,2,0,2,0,0,4,0,0,1,1,0,0,0,1,0,0,0,0,0
Laurens Police Department,2013,South Carolina,9068,SC0300100,52,226,61,74,166,14,16,183,152,2,4,28,282,18,2,1,4,5,0,50,7,23,30,1,38,10,69,2,5,11,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Laurens Police Department,2012,South Carolina,9221,SC0300100,70,258,62,103,243,19,25,154,191,12,2,23,215,26,2,1,2,3,2,98,10,31,54,2,16,5,64,1,9,13,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
Laurens Police Department,2011,South Carolina,9245,SC0300100,61,262,81,128,222,19,35,77,233,0,6,12,136,19,1,1,2,7,3,134,4,29,80,2,34,8,66,1,3,14,0,0,0,0,0,0,1,1,1,0,2,0,4,0,0,0,0,0,0,0,0,0
Laurens Police Department,2010,South Carolina,9464,SC0300100,91,324,69,109,255,22,23,64,197,4,5,25,122,20,1,1,1,7,0,139,8,25,76,0,34,7,50,2,0,5,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Laurens Police Department,2009,South Carolina,9582,SC0300100,53,338,99,132,219,19,24,106,195,0,1,13,141,31,2,1,1,1,1,100,6,26,70,1,52,12,58,0,3,6,1,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurens Police Department,2008,South Carolina,9706,SC0300100,63,344,86,166,228,29,28,72,279,9,2,15,107,27,2,0,0,3,0,137,9,45,91,1,23,14,79,3,8,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Laurens Police Department,2007,South Carolina,9841,SC0300100,49,340,103,134,296,29,31,83,259,10,3,16,78,20,2,1,2,3,2,172,9,40,115,2,30,10,95,1,5,1,0,0,1,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0
