agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sugarcreek Township Police Department,2016,Ohio,8283,OH0291300,18,21,0,9,36,4,1,55,47,0,0,8,74,2,1,1,1,34,0,25,0,5,2,0,8,11,6,0,4,45,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugarcreek Township Police Department,2015,Ohio,8212,OH0291300,15,20,2,12,30,2,0,47,70,0,1,11,120,0,0,2,1,27,0,38,0,3,5,1,11,13,1,2,2,53,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugarcreek Township Police Department,2014,Ohio,8164,OH0291300,17,25,0,13,41,3,3,40,61,0,0,2,89,3,1,6,0,19,0,19,0,4,2,1,5,5,5,1,1,26,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugarcreek Township Police Department,2013,Ohio,8187,OH0291300,35,17,4,24,49,2,2,40,56,0,4,12,150,0,2,6,0,21,0,24,0,1,6,3,11,15,5,0,0,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugarcreek Township Police Department,2012,Ohio,8104,OH0291300,39,35,3,23,59,1,3,52,75,0,1,11,179,0,1,5,1,21,0,47,0,9,5,0,13,15,5,0,3,12,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugarcreek Township Police Department,2011,Ohio,8047,OH0291300,28,30,3,27,87,1,3,51,73,1,0,12,127,2,15,3,0,32,0,37,0,4,4,1,7,9,7,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugarcreek Township Police Department,2010,Ohio,6821,OH0291300,46,25,2,30,83,6,0,50,54,0,4,8,90,2,6,0,0,15,0,50,0,5,12,1,16,9,11,1,3,11,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugarcreek Township Police Department,2009,Ohio,7005,OH0291300,36,32,2,49,59,9,2,54,58,0,2,22,110,1,5,5,0,10,0,33,0,8,7,0,11,5,7,0,3,9,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugarcreek Township Police Department,2008,Ohio,6991,OH0291300,10,23,0,11,33,3,0,15,29,0,0,20,84,2,1,0,0,0,0,8,0,4,13,0,5,7,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugarcreek Township Police Department,2007,Ohio,6875,OH0291300,11,32,6,8,29,6,1,1,30,0,1,20,60,2,0,1,0,2,0,12,0,4,4,3,6,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugarcreek Township Police Department,2006,Ohio,6821,OH0291300,19,28,0,19,47,7,0,2,55,0,4,34,43,1,0,6,0,1,0,26,0,2,10,0,3,8,3,1,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
