agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Belton Police Department,2016,South Carolina,4374,SC0040200,38,86,8,43,65,27,17,31,39,2,2,21,31,3,2,1,0,14,2,9,0,6,8,0,5,2,7,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
Belton Police Department,2015,South Carolina,4324,SC0040200,26,78,10,35,49,26,5,30,73,6,1,11,39,0,1,3,0,15,0,11,1,8,11,1,11,11,9,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Belton Police Department,2014,South Carolina,4276,SC0040200,37,60,11,43,71,24,6,25,48,0,3,11,23,4,3,3,1,17,0,5,0,6,11,0,12,3,2,0,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Belton Police Department,2013,South Carolina,4222,SC0040200,47,58,23,50,60,23,9,18,37,1,6,39,27,3,3,2,0,14,1,7,0,1,11,1,9,6,3,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Belton Police Department,2012,South Carolina,4204,SC0040200,20,69,7,31,40,13,4,21,61,2,0,39,26,0,4,2,1,12,0,8,1,3,15,1,10,3,7,0,6,2,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0
Belton Police Department,2011,South Carolina,4182,SC0040200,25,66,9,32,58,10,3,16,38,2,1,35,23,2,1,2,1,8,0,14,0,5,20,1,7,7,6,1,5,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0
Belton Police Department,2010,South Carolina,4709,SC0040200,16,59,7,24,59,11,3,21,32,2,2,43,10,1,2,0,0,7,0,13,0,4,10,0,5,7,7,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belton Police Department,2009,South Carolina,4691,SC0040200,25,54,10,24,64,10,5,21,39,2,1,27,24,5,1,1,1,11,0,12,0,5,23,1,7,3,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Belton Police Department,2008,South Carolina,4639,SC0040200,21,63,17,22,55,4,5,26,29,2,1,28,24,3,2,3,0,14,1,4,0,10,18,0,6,5,4,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Belton Police Department,2007,South Carolina,4607,SC0040200,23,56,10,27,91,21,5,55,58,4,0,33,20,4,1,5,0,37,1,14,0,12,27,0,6,4,7,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Belton Police Department,2006,South Carolina,4639,SC0040200,32,84,10,39,85,16,7,46,71,0,4,27,22,1,1,1,0,38,1,20,1,8,34,1,4,3,8,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belton Police Department,2005,South Carolina,4603,SC0040200,28,61,12,46,63,18,8,20,66,4,3,29,25,1,2,2,0,24,0,13,2,6,57,0,5,3,8,1,5,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Belton Police Department,2004,South Carolina,4545,SC0040200,33,45,2,36,68,10,9,22,93,6,3,16,30,4,0,3,3,2,0,14,3,8,53,1,2,7,3,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Belton Police Department,2003,South Carolina,4539,SC0040200,10,46,6,58,70,19,2,10,144,1,0,6,17,2,0,2,0,1,0,14,2,3,24,2,1,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
Belton Police Department,2002,South Carolina,4567,SC0040200,6,42,7,50,75,14,0,4,147,3,2,3,16,4,0,0,0,1,0,3,1,3,29,0,2,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Belton Police Department,2001,South Carolina,4518,SC0040200,12,54,5,32,49,16,0,2,122,1,1,4,15,0,0,0,0,0,0,4,0,5,21,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belton Police Department,2000,South Carolina,0,SC0040200,11,57,6,42,82,17,0,9,161,2,2,1,20,10,0,0,0,0,0,10,1,6,21,2,1,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belton Police Department,1999,South Carolina,4488,SC0040200,4,52,5,57,76,13,0,15,97,1,3,0,24,3,0,0,0,1,0,14,1,5,16,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Belton Police Department,1998,South Carolina,5679,SC0040200,8,67,6,51,94,16,0,12,140,1,0,0,15,4,0,0,0,1,0,18,1,8,18,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Belton Police Department,1997,South Carolina,6099,SC0040200,16,108,8,32,79,5,0,11,128,0,1,8,16,3,0,0,0,3,0,21,1,3,16,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belton Police Department,1996,South Carolina,6001,SC0040200,13,84,10,35,59,9,12,14,103,0,0,1,8,5,0,1,0,0,0,6,0,4,5,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
Belton Police Department,1995,South Carolina,5959,SC0040200,4,55,19,35,1,14,10,18,72,0,2,1,12,3,0,1,0,0,0,3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belton Police Department,1994,South Carolina,5183,SC0040200,16,81,46,60,13,10,17,18,113,2,3,6,17,5,0,0,1,0,1,11,0,0,4,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Belton Police Department,1993,South Carolina,5154,SC0040200,22,64,33,44,12,6,16,10,61,1,0,7,25,1,1,0,0,0,1,10,0,4,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
