agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Caddo Parish Sheriff's Office,2016,Louisiana,48548,LA0090000,50,343,66,224,161,63,0,336,426,0,1,3,45,6,0,0,1,98,2,116,3,37,30,2,34,23,1,0,12,38,1,5,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Caddo Parish Sheriff's Office,2015,Louisiana,49229,LA0090000,42,438,77,236,185,79,0,343,470,0,1,4,41,9,0,0,3,126,2,95,0,47,30,7,44,15,1,4,8,32,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Caddo Parish Sheriff's Office,2014,Louisiana,46370,LA0090000,25,433,62,184,168,65,0,209,506,0,2,2,30,3,0,0,1,4,2,111,2,27,16,2,24,12,0,2,11,24,1,7,1,0,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Caddo Parish Sheriff's Office,2013,Louisiana,47371,LA0090000,3,434,70,207,186,45,0,189,585,0,6,2,11,4,0,1,2,1,0,103,1,31,24,2,32,15,0,1,7,19,0,5,3,2,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Caddo Parish Sheriff's Office,2012,Louisiana,48240,LA0090000,28,459,60,231,207,51,0,201,614,0,7,1,16,8,0,1,1,2,1,116,2,36,16,1,68,17,2,2,11,28,0,6,3,1,0,2,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0
Caddo Parish Sheriff's Office,2011,Louisiana,47998,LA0090000,44,468,84,213,250,50,0,171,531,0,4,1,14,8,0,0,1,0,0,177,2,30,18,3,56,23,1,1,12,20,0,5,3,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
Caddo Parish Sheriff's Office,2010,Louisiana,45111,LA0090000,44,383,81,232,260,46,0,235,515,0,10,1,24,7,0,0,1,2,2,194,1,35,19,2,52,21,2,0,14,39,0,9,3,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0
Caddo Parish Sheriff's Office,2009,Louisiana,45532,LA0090000,68,489,94,248,342,44,0,219,533,0,14,2,37,6,0,0,2,2,1,215,2,30,39,9,54,27,0,0,16,35,2,8,5,1,1,3,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0
Caddo Parish Sheriff's Office,2008,Louisiana,45415,LA0090000,73,430,108,226,313,102,0,260,540,1,13,2,41,14,0,2,4,8,0,240,40,40,32,12,44,28,0,1,20,19,0,7,0,0,1,0,0,0,14,0,0,0,2,0,0,0,0,0,0,0,0,0
Caddo Parish Sheriff's Office,2007,Louisiana,47231,LA0090000,82,546,138,210,401,105,0,243,561,0,22,2,40,15,0,0,1,19,3,283,46,55,34,5,50,24,2,2,25,5,2,9,3,1,0,3,0,0,14,0,0,0,2,0,0,0,0,0,0,0,0,0
Caddo Parish Sheriff's Office,2006,Louisiana,44593,LA0090000,110,542,122,207,444,108,0,248,532,0,10,4,42,18,0,2,3,73,6,249,28,40,32,17,38,21,0,3,19,0,0,1,1,0,0,1,1,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0
Caddo Parish Sheriff's Office,2005,Louisiana,47565,LA0090000,89,556,131,273,504,119,0,262,550,0,19,4,86,22,0,0,3,62,1,277,35,62,44,12,29,12,1,2,16,0,0,1,5,0,1,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Caddo Parish Sheriff's Office,2004,Louisiana,46988,LA0090000,110,589,138,361,483,146,0,309,608,2,23,11,100,13,0,1,0,107,2,268,33,58,29,8,36,26,0,4,19,4,0,1,2,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
