agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Gosnell Police Department,2016,Arkansas,3261,AR0470700,5,23,10,18,22,3,0,15,24,0,0,0,1,3,0,0,2,3,0,25,0,3,4,0,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gosnell Police Department,2015,Arkansas,3307,AR0470700,26,47,17,35,36,1,1,19,27,0,1,8,4,2,0,1,3,2,0,15,0,3,7,1,4,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gosnell Police Department,2014,Arkansas,3363,AR0470700,1,39,13,49,40,3,0,7,40,1,3,18,3,2,0,1,2,3,0,16,0,4,2,0,8,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gosnell Police Department,2013,Arkansas,3455,AR0470700,9,37,24,44,43,2,1,10,31,0,1,28,1,0,0,0,0,0,0,10,0,3,6,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Gosnell Police Department,2012,Arkansas,3520,AR0470700,13,28,17,79,26,1,0,21,65,1,2,34,1,1,0,1,0,1,0,17,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gosnell Police Department,2011,Arkansas,3575,AR0470700,23,40,22,90,32,2,1,9,52,0,2,20,11,0,0,1,2,0,0,10,0,5,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gosnell Police Department,2010,Arkansas,3541,AR0470700,17,33,21,49,44,2,2,8,48,0,2,5,3,1,0,0,1,0,0,8,0,6,4,0,7,3,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gosnell Police Department,2009,Arkansas,3541,AR0470700,6,40,30,34,39,6,1,3,38,0,2,7,0,0,1,1,0,0,0,10,0,4,3,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gosnell Police Department,2008,Arkansas,3609,AR0470700,11,43,23,44,55,2,2,5,47,0,1,18,1,1,1,1,0,1,0,9,0,3,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gosnell Police Department,2007,Arkansas,NA,AR0470700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Gosnell Police Department,2006,Arkansas,3703,AR0470700,11,66,36,50,43,5,3,4,46,0,1,27,1,4,1,0,0,0,0,4,0,2,3,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gosnell Police Department,2005,Arkansas,3746,AR0470700,13,70,34,48,50,4,1,9,65,0,1,23,1,0,0,2,0,3,0,18,0,5,8,3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gosnell Police Department,2004,Arkansas,3802,AR0470700,21,71,30,57,41,6,2,4,64,0,3,35,0,4,0,0,1,0,0,18,0,0,9,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Gosnell Police Department,2003,Arkansas,3900,AR0470700,3,42,34,72,39,1,0,1,13,0,0,6,0,0,0,0,0,0,0,8,0,0,4,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
