agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Wolf Point Police Department,2016,Montana,2901,MT0430200,3,85,17,9,48,5,1,13,6,0,2,1,46,2,0,0,0,8,0,6,0,1,4,2,0,13,0,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolf Point Police Department,2015,Montana,2891,MT0430200,7,106,12,15,24,8,0,14,25,0,2,5,27,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolf Point Police Department,2014,Montana,2830,MT0430200,9,114,13,11,19,8,0,12,33,0,1,6,37,1,0,0,0,5,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolf Point Police Department,2013,Montana,2770,MT0430200,2,99,17,12,38,10,1,14,28,0,1,5,42,3,0,0,0,5,0,0,0,2,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolf Point Police Department,2012,Montana,2664,MT0430200,14,91,15,41,69,5,3,5,62,0,5,21,55,1,0,0,0,1,0,0,0,2,9,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolf Point Police Department,2011,Montana,2644,MT0430200,6,71,9,43,42,8,2,3,24,1,2,14,44,0,0,0,1,1,0,0,0,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolf Point Police Department,2010,Montana,2562,MT0430200,12,59,16,39,41,9,0,5,21,0,3,12,42,1,0,0,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolf Point Police Department,2009,Montana,2492,MT0430200,7,60,16,30,43,13,2,13,30,2,0,13,36,0,0,0,0,3,0,0,0,3,2,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolf Point Police Department,2008,Montana,2508,MT0430200,3,27,11,7,31,5,2,1,8,0,2,8,17,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolf Point Police Department,2007,Montana,2608,MT0430200,0,1,3,0,5,0,0,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
