agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Farmington Police Department,2016,Connecticut,25684,CT0005200,143,29,1,44,123,21,2,41,141,0,5,47,283,10,5,2,0,26,0,8,1,11,9,0,46,0,11,0,6,39,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
Farmington Police Department,2015,Connecticut,25696,CT0005200,68,40,2,37,86,22,3,47,132,1,3,52,316,2,3,2,0,24,0,8,0,2,5,0,38,0,15,1,6,85,0,1,0,2,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
Farmington Police Department,2014,Connecticut,25678,CT0005200,50,59,2,56,97,11,2,56,154,1,4,57,352,12,4,1,1,42,0,10,2,4,12,0,26,0,19,1,3,27,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Farmington Police Department,2013,Connecticut,25587,CT0005200,48,63,5,44,111,13,13,59,109,1,3,87,362,12,3,2,0,37,0,6,6,10,10,0,25,0,7,1,0,6,0,1,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
Farmington Police Department,2012,Connecticut,25429,CT0005200,62,78,5,50,136,16,3,107,98,0,2,93,324,18,1,0,0,79,0,18,23,10,9,1,54,1,15,1,6,14,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Farmington Police Department,2011,Connecticut,25387,CT0005200,63,73,3,56,119,7,3,182,144,3,1,81,290,12,1,1,1,128,0,9,12,11,14,0,26,0,13,0,6,12,0,0,1,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
Farmington Police Department,2010,Connecticut,25615,CT0005200,148,93,1,44,121,18,9,179,130,3,7,72,282,5,2,0,0,131,0,44,12,17,16,4,44,0,12,0,11,13,0,0,0,0,0,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
Farmington Police Department,2009,Connecticut,25278,CT0005200,151,93,6,56,123,16,11,145,146,2,5,46,267,9,2,1,1,109,0,18,12,19,15,0,59,0,6,1,9,8,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Farmington Police Department,2008,Connecticut,25262,CT0005200,105,97,2,72,150,20,5,104,174,3,0,56,247,9,1,0,0,79,0,21,14,17,13,4,55,0,8,0,0,7,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2007,Connecticut,25190,CT0005200,89,89,6,78,195,21,6,123,150,3,0,77,223,12,3,0,0,98,0,25,8,14,15,2,45,0,6,0,3,10,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2006,Connecticut,24902,CT0005200,97,98,2,59,163,30,27,84,152,2,3,101,195,10,3,0,1,63,0,32,9,15,29,0,52,0,5,0,7,6,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2005,Connecticut,24784,CT0005200,102,98,4,75,146,28,20,101,153,2,2,81,162,3,1,1,0,77,0,37,13,10,29,2,55,0,10,0,4,8,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2004,Connecticut,24649,CT0005200,112,100,7,83,152,31,18,114,154,1,3,40,285,10,1,0,0,78,0,39,8,13,29,3,64,3,10,1,5,12,0,1,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Farmington Police Department,2003,Connecticut,24349,CT0005200,104,86,3,89,201,32,24,120,125,6,1,62,285,11,4,2,0,93,0,39,5,11,31,5,38,4,7,0,7,20,0,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
