agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Marquette County Sheriff's Office,2016,Michigan,19176,MI5215200,13,51,5,22,18,5,3,25,38,0,3,11,58,3,0,0,0,3,0,2,5,5,2,0,2,1,12,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2015,Michigan,19393,MI5215200,8,46,9,17,25,5,1,22,41,0,1,13,64,0,0,0,0,2,0,10,0,3,2,1,3,2,4,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2014,Michigan,19418,MI5215200,2,35,1,17,17,3,2,16,38,0,2,4,68,2,0,0,0,2,0,13,3,5,0,0,2,1,5,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2013,Michigan,19533,MI5215200,5,36,0,20,28,6,0,20,37,0,1,2,98,0,1,0,0,0,0,18,1,5,2,1,4,0,11,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2012,Michigan,19305,MI5215200,17,43,4,30,25,7,3,17,40,0,4,8,91,0,1,1,1,0,1,25,3,3,6,2,8,2,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2011,Michigan,19089,MI5215200,11,49,3,16,30,3,1,17,57,0,2,7,92,0,0,0,0,0,0,30,7,2,4,1,2,0,14,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2010,Michigan,19114,MI5215200,11,42,4,38,74,7,1,12,72,0,1,14,59,0,0,0,0,0,0,23,4,4,2,0,8,1,8,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2009,Michigan,18931,MI5215200,19,31,6,33,54,13,2,6,51,0,3,3,48,0,0,1,0,0,0,25,1,6,0,0,0,1,6,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2008,Michigan,18565,MI5215200,24,31,3,19,44,3,2,10,65,0,0,2,57,0,0,1,0,1,0,11,4,3,4,0,3,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette County Sheriff's Office,2007,Michigan,18608,MI5215200,21,33,5,33,39,6,2,11,48,0,0,5,36,0,2,1,1,0,0,14,3,4,4,0,6,2,10,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
