agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Adamsville Police Department,2016,Tennessee,2245,TN0550200,13,29,4,20,18,3,2,21,8,0,0,10,3,0,0,0,0,20,0,4,0,2,2,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adamsville Police Department,2015,Tennessee,2271,TN0550200,9,9,2,12,15,1,1,9,11,0,0,14,4,0,0,0,0,9,0,6,0,2,4,0,7,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adamsville Police Department,2014,Tennessee,2263,TN0550200,5,21,2,8,20,2,0,14,12,0,0,13,0,0,0,0,0,11,1,9,0,1,1,0,4,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Adamsville Police Department,2013,Tennessee,2235,TN0550200,14,23,3,13,11,3,3,22,11,0,1,8,4,0,0,0,0,15,0,6,0,3,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adamsville Police Department,2012,Tennessee,2227,TN0550200,5,15,4,12,17,1,4,7,6,0,0,17,1,0,1,1,0,0,0,10,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adamsville Police Department,2011,Tennessee,2227,TN0550200,7,15,5,10,11,2,1,2,18,0,0,10,0,0,1,1,0,0,0,10,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adamsville Police Department,2010,Tennessee,2134,TN0550200,8,17,2,16,4,13,5,3,10,0,0,9,0,0,1,0,0,1,0,5,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adamsville Police Department,2009,Tennessee,2138,TN0550200,10,18,2,9,17,3,2,1,4,0,1,9,2,0,0,0,0,3,0,0,0,0,1,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adamsville Police Department,2008,Tennessee,2118,TN0550200,9,16,6,11,10,7,4,3,5,0,0,19,3,1,0,0,0,0,0,2,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Adamsville Police Department,2007,Tennessee,2122,TN0550200,2,20,4,3,11,6,0,6,11,2,1,10,1,0,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Adamsville Police Department,2006,Tennessee,2088,TN0550200,0,24,3,0,2,2,0,9,11,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adamsville Police Department,2005,Tennessee,2066,TN0550200,1,16,0,3,6,1,0,0,9,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adamsville Police Department,2004,Tennessee,2039,TN0550200,6,11,2,7,11,3,0,1,11,0,0,8,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Adamsville Police Department,2003,Tennessee,2012,TN0550200,2,17,4,2,19,1,0,1,36,0,0,10,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adamsville Police Department,2002,Tennessee,2021,TN0550200,2,6,5,7,7,1,0,2,19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adamsville Police Department,2001,Tennessee,2001,TN0550200,2,8,2,10,15,2,0,14,11,0,0,1,2,0,0,1,0,4,0,3,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adamsville Police Department,2000,Tennessee,0,TN0550200,5,13,5,10,23,5,0,7,7,0,0,9,0,0,0,0,0,5,0,3,0,2,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adamsville Police Department,1999,Tennessee,1787,TN0550200,22,20,24,14,42,8,3,40,39,0,1,39,7,0,0,0,0,6,0,11,0,2,2,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adamsville Police Department,1998,Tennessee,1792,TN0550200,17,19,5,21,20,3,0,11,23,0,0,14,3,0,0,0,0,0,0,10,1,4,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
