agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Malden Police Department,2016,Massachusetts,61102,MA0092700,128,286,112,98,246,100,1,35,312,0,10,11,78,41,11,0,0,0,1,42,1,14,21,0,21,0,63,4,14,2,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,2015,Massachusetts,61211,MA0092700,205,383,161,144,297,103,2,60,327,0,10,32,122,55,14,0,0,0,1,38,1,9,28,0,16,0,53,7,16,2,4,1,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,2014,Massachusetts,60925,MA0092700,197,396,137,186,312,113,8,78,489,0,7,30,97,63,18,0,0,0,1,84,0,14,25,1,22,0,58,1,10,0,1,2,0,9,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,2013,Massachusetts,60816,MA0092700,151,406,110,242,295,87,1,55,348,0,3,11,116,79,8,0,0,0,1,189,0,22,46,3,1,0,60,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,2012,Massachusetts,60605,MA0092700,197,385,163,285,383,128,4,58,404,0,19,21,168,75,17,1,0,0,1,179,0,17,42,7,1,0,75,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,2011,Massachusetts,59812,MA0092700,229,454,137,319,404,119,5,69,424,0,14,21,195,80,13,0,0,0,2,154,0,18,40,2,4,0,87,8,0,1,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,2010,Massachusetts,55540,MA0092700,362,453,169,406,413,125,2,87,426,0,12,9,167,88,17,0,0,0,2,199,0,26,37,1,0,1,68,4,0,0,0,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,2009,Massachusetts,56455,MA0092700,299,429,167,377,528,147,3,75,395,0,7,15,219,92,22,0,0,0,1,176,0,16,29,3,0,0,55,8,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,2008,Massachusetts,55629,MA0092700,359,387,155,309,538,149,8,71,381,0,8,21,123,76,26,0,0,0,1,166,1,17,33,4,1,0,64,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,2007,Massachusetts,55538,MA0092700,406,384,149,390,595,166,8,83,372,0,4,17,161,87,21,1,0,0,1,159,0,16,23,0,1,0,46,4,0,0,0,1,0,3,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Malden Police Department,2006,Massachusetts,56207,MA0092700,267,393,147,343,601,164,11,102,472,0,5,13,140,95,19,1,0,8,0,202,1,25,29,4,2,0,30,8,0,0,0,1,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,2005,Massachusetts,55187,MA0092700,203,363,113,366,497,144,9,100,442,0,9,14,103,78,18,1,0,12,2,268,1,24,53,4,2,0,44,10,0,1,0,0,0,12,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0
