agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Baldwin City Police Department,2013,Kansas,4527,KS0230300,9,28,0,16,35,7,2,12,35,0,1,6,0,0,0,0,0,11,0,9,0,2,5,0,7,0,3,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baldwin City Police Department,2012,Kansas,4592,KS0230300,27,21,1,19,41,1,1,7,21,0,1,15,8,0,0,0,0,5,0,3,1,0,4,2,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baldwin City Police Department,2011,Kansas,4544,KS0230300,69,25,3,9,45,5,1,6,24,0,1,18,1,0,0,0,0,7,0,11,0,2,4,1,9,1,1,2,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baldwin City Police Department,2010,Kansas,4533,KS0230300,41,33,4,7,41,2,3,6,25,1,2,16,3,0,0,0,0,5,0,8,0,0,4,0,5,3,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Baldwin City Police Department,2009,Kansas,4416,KS0230300,49,22,1,18,48,3,9,13,17,1,0,13,1,0,0,0,0,9,0,8,1,1,0,1,3,0,5,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baldwin City Police Department,2008,Kansas,4307,KS0230300,19,31,5,9,47,5,7,14,16,1,2,20,3,0,0,0,0,9,0,14,1,1,7,0,5,1,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baldwin City Police Department,2007,Kansas,4255,KS0230300,21,38,5,11,49,2,5,15,27,0,1,7,3,0,0,0,0,7,0,8,1,2,2,2,10,0,0,2,3,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baldwin City Police Department,2006,Kansas,3772,KS0230300,30,32,1,16,90,2,5,10,55,1,2,13,0,0,0,0,0,6,1,7,2,0,7,0,2,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baldwin City Police Department,2005,Kansas,3676,KS0230300,19,27,2,21,43,9,3,3,40,1,0,13,0,0,0,0,0,1,0,6,1,1,3,1,2,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baldwin City Police Department,2004,Kansas,3653,KS0230300,9,38,1,18,59,1,0,6,44,0,1,3,1,0,0,0,0,3,0,1,3,0,5,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baldwin City Police Department,2003,Kansas,3589,KS0230300,22,64,5,26,82,5,2,19,68,0,2,14,3,2,0,0,0,16,0,5,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baldwin City Police Department,2002,Kansas,3434,KS0230300,11,15,4,10,38,3,4,5,19,0,0,5,0,0,0,0,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baldwin City Police Department,2001,Kansas,3408,KS0230300,14,28,6,16,54,9,11,11,36,0,1,9,0,0,1,0,0,4,0,7,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
