agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lafollette Police Department,2016,Tennessee,6977,TN0070200,55,169,44,131,59,32,9,232,59,2,1,157,50,8,0,0,0,187,0,42,1,9,26,0,6,0,0,3,4,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafollette Police Department,2015,Tennessee,7055,TN0070200,36,138,33,134,84,16,5,183,67,0,1,126,41,6,1,0,0,118,1,54,3,5,13,0,5,0,3,5,4,22,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
Lafollette Police Department,2014,Tennessee,7203,TN0070200,53,163,52,115,94,18,23,145,61,0,1,145,48,14,2,0,0,103,0,66,12,10,20,2,18,0,16,0,7,18,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
Lafollette Police Department,2013,Tennessee,7256,TN0070200,56,157,26,159,111,21,22,107,85,3,5,142,93,10,0,0,2,87,0,96,6,6,33,2,17,2,19,1,3,12,6,0,0,4,0,0,0,0,2,0,2,0,2,0,0,0,5,0,0,0,0,0
Lafollette Police Department,2012,Tennessee,7481,TN0070200,80,180,52,208,193,18,39,168,92,3,4,173,78,15,0,0,4,146,0,149,9,15,32,5,24,0,37,2,4,23,1,1,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Lafollette Police Department,2011,Tennessee,7523,TN0070200,87,193,46,261,163,22,35,206,115,3,5,228,60,12,2,2,1,166,1,115,3,13,27,2,34,4,45,1,5,24,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Lafollette Police Department,2010,Tennessee,8082,TN0070200,83,242,51,259,216,40,40,176,112,3,3,221,71,20,0,1,1,136,0,124,6,16,52,2,17,2,54,0,12,17,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Lafollette Police Department,2009,Tennessee,8218,TN0070200,100,220,56,199,206,34,41,201,80,11,3,186,63,14,0,3,3,129,0,142,6,20,70,5,16,4,70,2,10,15,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Lafollette Police Department,2008,Tennessee,8195,TN0070200,74,210,68,207,206,35,52,118,68,0,2,159,39,6,0,1,1,73,1,170,13,9,56,3,14,3,73,1,6,16,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Lafollette Police Department,2007,Tennessee,8212,TN0070200,90,250,49,194,158,42,36,142,68,0,2,180,48,4,1,0,0,63,0,221,7,15,53,3,9,3,49,0,5,6,0,0,0,0,0,0,0,0,5,0,0,1,2,0,0,0,0,0,0,0,0,0
Lafollette Police Department,2006,Tennessee,8270,TN0070200,67,253,60,171,152,37,39,117,53,6,3,82,23,5,0,0,2,53,0,116,6,21,63,0,10,2,29,0,2,9,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Lafollette Police Department,2005,Tennessee,8241,TN0070200,48,236,76,177,136,24,48,138,79,5,3,73,34,7,0,0,1,56,1,124,7,16,52,0,7,0,20,2,6,3,0,0,0,0,0,1,0,0,7,0,4,0,1,0,0,0,0,0,0,0,0,0
Lafollette Police Department,2004,Tennessee,8134,TN0070200,53,216,64,178,142,31,48,144,48,2,5,57,38,7,0,0,0,54,1,67,6,20,64,0,3,3,26,2,4,6,1,0,0,1,0,0,0,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0
Lafollette Police Department,2003,Tennessee,8031,TN0070200,63,185,58,146,90,34,38,109,41,4,6,52,35,4,0,1,2,46,0,23,4,10,52,3,3,3,25,1,6,4,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Lafollette Police Department,2002,Tennessee,8077,TN0070200,61,158,48,155,77,32,50,66,35,2,6,29,17,12,0,0,1,24,0,16,4,12,34,5,0,0,20,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lafollette Police Department,2001,Tennessee,7997,TN0070200,50,174,80,90,90,26,42,104,63,2,1,48,18,11,0,0,0,33,0,15,1,8,41,0,1,0,12,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafollette Police Department,2000,Tennessee,0,TN0070200,40,180,74,130,71,28,12,140,18,4,0,25,25,2,0,0,0,74,0,19,2,20,25,2,2,0,9,2,4,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
