agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Prince Edward County Sheriff's Office,2016,Virginia,15100,VA0730000,10,79,7,22,64,5,2,21,36,0,0,17,0,1,0,0,1,1,0,3,2,5,0,1,1,2,3,2,2,0,0,1,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0
Prince Edward County Sheriff's Office,2015,Virginia,15232,VA0730000,11,79,13,61,56,4,0,25,50,1,2,28,1,1,0,0,1,0,0,3,2,9,5,0,7,2,7,3,2,1,1,0,0,0,0,0,0,0,0,0,5,1,8,0,0,0,0,0,0,0,0,0
Prince Edward County Sheriff's Office,2014,Virginia,15157,VA0730000,12,69,15,42,44,6,4,14,69,0,3,15,2,0,0,0,3,0,0,4,2,8,2,5,5,1,10,0,2,4,0,3,0,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0
Prince Edward County Sheriff's Office,2013,Virginia,15645,VA0730000,6,74,10,41,40,9,2,12,55,0,6,23,0,2,0,0,1,0,1,3,1,11,3,2,2,1,6,1,2,2,0,1,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
Prince Edward County Sheriff's Office,2012,Virginia,15836,VA0730000,12,37,7,47,35,4,1,18,19,0,6,6,0,3,0,1,0,0,0,0,0,5,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Prince Edward County Sheriff's Office,2011,Virginia,15870,VA0730000,4,44,5,18,25,8,3,17,22,1,2,6,2,2,0,0,1,0,0,3,0,4,3,1,2,0,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince Edward County Sheriff's Office,2010,Virginia,15482,VA0730000,2,37,8,58,33,4,1,11,35,2,1,10,2,3,0,0,0,0,0,2,1,9,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Prince Edward County Sheriff's Office,2009,Virginia,15211,VA0730000,10,61,6,30,40,8,2,4,26,0,3,9,4,3,0,2,0,0,1,1,1,8,1,1,1,0,3,3,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Prince Edward County Sheriff's Office,2008,Virginia,14793,VA0730000,2,51,10,35,45,7,1,2,28,0,2,9,5,3,0,0,1,1,0,2,1,2,1,0,4,0,3,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
Prince Edward County Sheriff's Office,2007,Virginia,NA,VA0730000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Prince Edward County Sheriff's Office,2006,Virginia,14209,VA0730000,5,44,7,10,25,0,0,3,7,0,1,2,2,1,0,0,2,0,0,2,3,5,4,0,0,1,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Prince Edward County Sheriff's Office,2005,Virginia,13999,VA0730000,0,78,12,14,11,0,1,18,19,0,1,0,1,4,0,0,1,0,1,4,2,10,2,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince Edward County Sheriff's Office,2004,Virginia,13844,VA0730000,0,81,9,2,10,0,0,19,10,0,5,0,1,0,0,0,1,0,0,7,3,13,5,1,1,1,8,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Prince Edward County Sheriff's Office,2003,Virginia,NA,VA0730000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
